,0,1,2,3,4
2017-03-13,0.17688592284913687,0.19599424303768187,1.11896393579605e-16,0.34427179388452667,0.28284804022865445
2017-03-14,0.17688592284913687,0.19599424303768187,1.11896393579605e-16,0.34427179388452667,0.28284804022865445
2017-03-15,0.17688592284913687,0.19599424303768187,1.11896393579605e-16,0.34427179388452667,0.28284804022865445
2017-03-16,0.17688592284913687,0.19599424303768187,1.11896393579605e-16,0.34427179388452667,0.28284804022865445
2017-03-17,0.17688592284913687,0.19599424303768187,1.11896393579605e-16,0.34427179388452667,0.28284804022865445
2017-03-20,0.17688592284913687,0.19599424303768187,1.11896393579605e-16,0.34427179388452667,0.28284804022865445
2017-03-21,0.17688592284913687,0.19599424303768187,1.11896393579605e-16,0.34427179388452667,0.28284804022865445
2017-03-22,0.17688592284913687,0.19599424303768187,1.11896393579605e-16,0.34427179388452667,0.28284804022865445
2017-03-23,0.17688592284913687,0.19599424303768187,1.11896393579605e-16,0.34427179388452667,0.28284804022865445
2017-03-24,0.17688592284913687,0.19599424303768187,1.11896393579605e-16,0.34427179388452667,0.28284804022865445
2017-03-27,0.17688592284913687,0.19599424303768187,1.11896393579605e-16,0.34427179388452667,0.28284804022865445
2017-03-28,0.17688592284913687,0.19599424303768187,1.11896393579605e-16,0.34427179388452667,0.28284804022865445
2017-03-29,0.17688592284913687,0.19599424303768187,1.11896393579605e-16,0.34427179388452667,0.28284804022865445
2017-03-30,0.17688592284913687,0.19599424303768187,1.11896393579605e-16,0.34427179388452667,0.28284804022865445
2017-03-31,0.17688592284913687,0.19599424303768187,1.11896393579605e-16,0.34427179388452667,0.28284804022865445
2017-04-03,0.17688592284913687,0.19599424303768187,1.11896393579605e-16,0.34427179388452667,0.28284804022865445
2017-04-04,0.17688592284913687,0.19599424303768187,1.11896393579605e-16,0.34427179388452667,0.28284804022865445
2017-04-05,0.17688592284913687,0.19599424303768187,1.11896393579605e-16,0.34427179388452667,0.28284804022865445
2017-04-06,0.17445032645367928,0.1817696611180818,0.0,0.3713502546316242,0.2724297577966147
2017-04-07,0.17445032645367928,0.1817696611180818,0.0,0.3713502546316242,0.2724297577966147
2017-04-10,0.17445032645367928,0.1817696611180818,0.0,0.3713502546316242,0.2724297577966147
2017-04-11,0.17445032645367928,0.1817696611180818,0.0,0.3713502546316242,0.2724297577966147
2017-04-12,0.17445032645367928,0.1817696611180818,0.0,0.3713502546316242,0.2724297577966147
2017-04-13,0.17445032645367928,0.1817696611180818,0.0,0.3713502546316242,0.2724297577966147
2017-04-17,0.17445032645367928,0.1817696611180818,0.0,0.3713502546316242,0.2724297577966147
2017-04-18,0.17445032645367928,0.1817696611180818,0.0,0.3713502546316242,0.2724297577966147
2017-04-19,0.17445032645367928,0.1817696611180818,0.0,0.3713502546316242,0.2724297577966147
2017-04-20,0.17445032645367928,0.1817696611180818,0.0,0.3713502546316242,0.2724297577966147
2017-04-24,0.17445032645367928,0.1817696611180818,0.0,0.3713502546316242,0.2724297577966147
2017-04-25,0.17445032645367928,0.1817696611180818,0.0,0.3713502546316242,0.2724297577966147
2017-04-26,0.17445032645367928,0.1817696611180818,0.0,0.3713502546316242,0.2724297577966147
2017-04-27,0.17445032645367928,0.1817696611180818,0.0,0.3713502546316242,0.2724297577966147
2017-04-28,0.17445032645367928,0.1817696611180818,0.0,0.3713502546316242,0.2724297577966147
2017-05-02,0.17445032645367928,0.1817696611180818,0.0,0.3713502546316242,0.2724297577966147
2017-05-03,0.17445032645367928,0.1817696611180818,0.0,0.3713502546316242,0.2724297577966147
2017-05-04,0.17445032645367928,0.1817696611180818,0.0,0.3713502546316242,0.2724297577966147
2017-05-05,0.17445032645367928,0.1817696611180818,0.0,0.3713502546316242,0.2724297577966147
2017-05-08,0.17445032645367928,0.1817696611180818,0.0,0.3713502546316242,0.2724297577966147
2017-05-09,0.17445032645367928,0.1817696611180818,0.0,0.3713502546316242,0.2724297577966147
2017-05-10,0.19099814891189856,0.1658876766992867,0.0,0.3864927509605933,0.25662142342822153
2017-05-11,0.19099814891189856,0.1658876766992867,0.0,0.3864927509605933,0.25662142342822153
2017-05-12,0.19099814891189856,0.1658876766992867,0.0,0.3864927509605933,0.25662142342822153
2017-05-15,0.19099814891189856,0.1658876766992867,0.0,0.3864927509605933,0.25662142342822153
2017-05-16,0.19099814891189856,0.1658876766992867,0.0,0.3864927509605933,0.25662142342822153
2017-05-17,0.19099814891189856,0.1658876766992867,0.0,0.3864927509605933,0.25662142342822153
2017-05-18,0.19099814891189856,0.1658876766992867,0.0,0.3864927509605933,0.25662142342822153
2017-05-19,0.19099814891189856,0.1658876766992867,0.0,0.3864927509605933,0.25662142342822153
2017-05-22,0.19099814891189856,0.1658876766992867,0.0,0.3864927509605933,0.25662142342822153
2017-05-23,0.19099814891189856,0.1658876766992867,0.0,0.3864927509605933,0.25662142342822153
2017-05-24,0.19099814891189856,0.1658876766992867,0.0,0.3864927509605933,0.25662142342822153
2017-05-25,0.19099814891189856,0.1658876766992867,0.0,0.3864927509605933,0.25662142342822153
2017-05-26,0.19099814891189856,0.1658876766992867,0.0,0.3864927509605933,0.25662142342822153
2017-05-30,0.19099814891189856,0.1658876766992867,0.0,0.3864927509605933,0.25662142342822153
2017-05-31,0.19099814891189856,0.1658876766992867,0.0,0.3864927509605933,0.25662142342822153
2017-06-01,0.19099814891189856,0.1658876766992867,0.0,0.3864927509605933,0.25662142342822153
2017-06-02,0.19099814891189856,0.1658876766992867,0.0,0.3864927509605933,0.25662142342822153
2017-06-05,0.19099814891189856,0.1658876766992867,0.0,0.3864927509605933,0.25662142342822153
2017-06-06,0.19099814891189856,0.1658876766992867,0.0,0.3864927509605933,0.25662142342822153
2017-06-07,0.19099814891189856,0.1658876766992867,0.0,0.3864927509605933,0.25662142342822153
2017-06-08,0.19099814891189856,0.1658876766992867,0.0,0.3864927509605933,0.25662142342822153
2017-06-09,0.20201307922707348,0.19495242918125777,0.0,0.35051746818786733,0.2525170234038014
2017-06-12,0.20201307922707348,0.19495242918125777,0.0,0.35051746818786733,0.2525170234038014
2017-06-13,0.20201307922707348,0.19495242918125777,0.0,0.35051746818786733,0.2525170234038014
2017-06-14,0.20201307922707348,0.19495242918125777,0.0,0.35051746818786733,0.2525170234038014
2017-06-16,0.20201307922707348,0.19495242918125777,0.0,0.35051746818786733,0.2525170234038014
2017-06-19,0.20201307922707348,0.19495242918125777,0.0,0.35051746818786733,0.2525170234038014
2017-06-20,0.20201307922707348,0.19495242918125777,0.0,0.35051746818786733,0.2525170234038014
2017-06-21,0.20201307922707348,0.19495242918125777,0.0,0.35051746818786733,0.2525170234038014
2017-06-22,0.20201307922707348,0.19495242918125777,0.0,0.35051746818786733,0.2525170234038014
2017-06-23,0.20201307922707348,0.19495242918125777,0.0,0.35051746818786733,0.2525170234038014
2017-06-26,0.20201307922707348,0.19495242918125777,0.0,0.35051746818786733,0.2525170234038014
2017-06-27,0.20201307922707348,0.19495242918125777,0.0,0.35051746818786733,0.2525170234038014
2017-06-28,0.20201307922707348,0.19495242918125777,0.0,0.35051746818786733,0.2525170234038014
2017-06-29,0.20201307922707348,0.19495242918125777,0.0,0.35051746818786733,0.2525170234038014
2017-06-30,0.20201307922707348,0.19495242918125777,0.0,0.35051746818786733,0.2525170234038014
2017-07-03,0.20201307922707348,0.19495242918125777,0.0,0.35051746818786733,0.2525170234038014
2017-07-05,0.20201307922707348,0.19495242918125777,0.0,0.35051746818786733,0.2525170234038014
2017-07-06,0.20201307922707348,0.19495242918125777,0.0,0.35051746818786733,0.2525170234038014
2017-07-07,0.20201307922707348,0.19495242918125777,0.0,0.35051746818786733,0.2525170234038014
2017-07-10,0.20201307922707348,0.19495242918125777,0.0,0.35051746818786733,0.2525170234038014
2017-07-11,0.20201307922707348,0.19495242918125777,0.0,0.35051746818786733,0.2525170234038014
2017-07-12,0.20612352980662538,0.1964301368513118,0.0,0.3505050062109606,0.2469413271311023
2017-07-13,0.20612352980662538,0.1964301368513118,0.0,0.3505050062109606,0.2469413271311023
2017-07-14,0.20612352980662538,0.1964301368513118,0.0,0.3505050062109606,0.2469413271311023
2017-07-17,0.20612352980662538,0.1964301368513118,0.0,0.3505050062109606,0.2469413271311023
2017-07-18,0.20612352980662538,0.1964301368513118,0.0,0.3505050062109606,0.2469413271311023
2017-07-19,0.20612352980662538,0.1964301368513118,0.0,0.3505050062109606,0.2469413271311023
2017-07-20,0.20612352980662538,0.1964301368513118,0.0,0.3505050062109606,0.2469413271311023
2017-07-21,0.20612352980662538,0.1964301368513118,0.0,0.3505050062109606,0.2469413271311023
2017-07-24,0.20612352980662538,0.1964301368513118,0.0,0.3505050062109606,0.2469413271311023
2017-07-25,0.20612352980662538,0.1964301368513118,0.0,0.3505050062109606,0.2469413271311023
2017-07-26,0.20612352980662538,0.1964301368513118,0.0,0.3505050062109606,0.2469413271311023
2017-07-27,0.20612352980662538,0.1964301368513118,0.0,0.3505050062109606,0.2469413271311023
2017-07-28,0.20612352980662538,0.1964301368513118,0.0,0.3505050062109606,0.2469413271311023
2017-07-31,0.20612352980662538,0.1964301368513118,0.0,0.3505050062109606,0.2469413271311023
2017-08-01,0.20612352980662538,0.1964301368513118,0.0,0.3505050062109606,0.2469413271311023
2017-08-02,0.20612352980662538,0.1964301368513118,0.0,0.3505050062109606,0.2469413271311023
2017-08-03,0.20612352980662538,0.1964301368513118,0.0,0.3505050062109606,0.2469413271311023
2017-08-04,0.20612352980662538,0.1964301368513118,0.0,0.3505050062109606,0.2469413271311023
2017-08-07,0.20612352980662538,0.1964301368513118,0.0,0.3505050062109606,0.2469413271311023
2017-08-08,0.20612352980662538,0.1964301368513118,0.0,0.3505050062109606,0.2469413271311023
2017-08-09,0.20612352980662538,0.1964301368513118,0.0,0.3505050062109606,0.2469413271311023
2017-08-10,0.20237162544788345,0.1954702134796374,0.0,0.3474472025413702,0.2547109585311089
2017-08-11,0.20237162544788345,0.1954702134796374,0.0,0.3474472025413702,0.2547109585311089
2017-08-14,0.20237162544788345,0.1954702134796374,0.0,0.3474472025413702,0.2547109585311089
2017-08-15,0.20237162544788345,0.1954702134796374,0.0,0.3474472025413702,0.2547109585311089
2017-08-16,0.20237162544788345,0.1954702134796374,0.0,0.3474472025413702,0.2547109585311089
2017-08-17,0.20237162544788345,0.1954702134796374,0.0,0.3474472025413702,0.2547109585311089
2017-08-18,0.20237162544788345,0.1954702134796374,0.0,0.3474472025413702,0.2547109585311089
2017-08-21,0.20237162544788345,0.1954702134796374,0.0,0.3474472025413702,0.2547109585311089
2017-08-22,0.20237162544788345,0.1954702134796374,0.0,0.3474472025413702,0.2547109585311089
2017-08-23,0.20237162544788345,0.1954702134796374,0.0,0.3474472025413702,0.2547109585311089
2017-08-24,0.20237162544788345,0.1954702134796374,0.0,0.3474472025413702,0.2547109585311089
2017-08-25,0.20237162544788345,0.1954702134796374,0.0,0.3474472025413702,0.2547109585311089
2017-08-28,0.20237162544788345,0.1954702134796374,0.0,0.3474472025413702,0.2547109585311089
2017-08-29,0.20237162544788345,0.1954702134796374,0.0,0.3474472025413702,0.2547109585311089
2017-08-30,0.20237162544788345,0.1954702134796374,0.0,0.3474472025413702,0.2547109585311089
2017-08-31,0.20237162544788345,0.1954702134796374,0.0,0.3474472025413702,0.2547109585311089
2017-09-01,0.20237162544788345,0.1954702134796374,0.0,0.3474472025413702,0.2547109585311089
2017-09-05,0.20237162544788345,0.1954702134796374,0.0,0.3474472025413702,0.2547109585311089
2017-09-06,0.20237162544788345,0.1954702134796374,0.0,0.3474472025413702,0.2547109585311089
2017-09-08,0.20237162544788345,0.1954702134796374,0.0,0.3474472025413702,0.2547109585311089
2017-09-11,0.20237162544788345,0.1954702134796374,0.0,0.3474472025413702,0.2547109585311089
2017-09-12,0.2016257826603997,0.19406408419726787,0.0,0.3598330422551766,0.24447709088715594
2017-09-13,0.2016257826603997,0.19406408419726787,0.0,0.3598330422551766,0.24447709088715594
2017-09-14,0.2016257826603997,0.19406408419726787,0.0,0.3598330422551766,0.24447709088715594
2017-09-15,0.2016257826603997,0.19406408419726787,0.0,0.3598330422551766,0.24447709088715594
2017-09-18,0.2016257826603997,0.19406408419726787,0.0,0.3598330422551766,0.24447709088715594
2017-09-19,0.2016257826603997,0.19406408419726787,0.0,0.3598330422551766,0.24447709088715594
2017-09-20,0.2016257826603997,0.19406408419726787,0.0,0.3598330422551766,0.24447709088715594
2017-09-21,0.2016257826603997,0.19406408419726787,0.0,0.3598330422551766,0.24447709088715594
2017-09-22,0.2016257826603997,0.19406408419726787,0.0,0.3598330422551766,0.24447709088715594
2017-09-25,0.2016257826603997,0.19406408419726787,0.0,0.3598330422551766,0.24447709088715594
2017-09-26,0.2016257826603997,0.19406408419726787,0.0,0.3598330422551766,0.24447709088715594
2017-09-27,0.2016257826603997,0.19406408419726787,0.0,0.3598330422551766,0.24447709088715594
2017-09-28,0.2016257826603997,0.19406408419726787,0.0,0.3598330422551766,0.24447709088715594
2017-09-29,0.2016257826603997,0.19406408419726787,0.0,0.3598330422551766,0.24447709088715594
2017-10-02,0.2016257826603997,0.19406408419726787,0.0,0.3598330422551766,0.24447709088715594
2017-10-03,0.2016257826603997,0.19406408419726787,0.0,0.3598330422551766,0.24447709088715594
2017-10-04,0.2016257826603997,0.19406408419726787,0.0,0.3598330422551766,0.24447709088715594
2017-10-05,0.2016257826603997,0.19406408419726787,0.0,0.3598330422551766,0.24447709088715594
2017-10-06,0.2016257826603997,0.19406408419726787,0.0,0.3598330422551766,0.24447709088715594
2017-10-09,0.2016257826603997,0.19406408419726787,0.0,0.3598330422551766,0.24447709088715594
2017-10-10,0.2016257826603997,0.19406408419726787,0.0,0.3598330422551766,0.24447709088715594
2017-10-11,0.20032237903436498,0.19583738582922422,3.629665007676637e-18,0.3478169736186977,0.2560232615177132
2017-10-13,0.20032237903436498,0.19583738582922422,3.629665007676637e-18,0.3478169736186977,0.2560232615177132
2017-10-16,0.20032237903436498,0.19583738582922422,3.629665007676637e-18,0.3478169736186977,0.2560232615177132
2017-10-17,0.20032237903436498,0.19583738582922422,3.629665007676637e-18,0.3478169736186977,0.2560232615177132
2017-10-18,0.20032237903436498,0.19583738582922422,3.629665007676637e-18,0.3478169736186977,0.2560232615177132
2017-10-19,0.20032237903436498,0.19583738582922422,3.629665007676637e-18,0.3478169736186977,0.2560232615177132
2017-10-20,0.20032237903436498,0.19583738582922422,3.629665007676637e-18,0.3478169736186977,0.2560232615177132
2017-10-23,0.20032237903436498,0.19583738582922422,3.629665007676637e-18,0.3478169736186977,0.2560232615177132
2017-10-24,0.20032237903436498,0.19583738582922422,3.629665007676637e-18,0.3478169736186977,0.2560232615177132
2017-10-25,0.20032237903436498,0.19583738582922422,3.629665007676637e-18,0.3478169736186977,0.2560232615177132
2017-10-26,0.20032237903436498,0.19583738582922422,3.629665007676637e-18,0.3478169736186977,0.2560232615177132
2017-10-27,0.20032237903436498,0.19583738582922422,3.629665007676637e-18,0.3478169736186977,0.2560232615177132
2017-10-30,0.20032237903436498,0.19583738582922422,3.629665007676637e-18,0.3478169736186977,0.2560232615177132
2017-10-31,0.20032237903436498,0.19583738582922422,3.629665007676637e-18,0.3478169736186977,0.2560232615177132
2017-11-01,0.20032237903436498,0.19583738582922422,3.629665007676637e-18,0.3478169736186977,0.2560232615177132
2017-11-03,0.20032237903436498,0.19583738582922422,3.629665007676637e-18,0.3478169736186977,0.2560232615177132
2017-11-06,0.20032237903436498,0.19583738582922422,3.629665007676637e-18,0.3478169736186977,0.2560232615177132
2017-11-07,0.20032237903436498,0.19583738582922422,3.629665007676637e-18,0.3478169736186977,0.2560232615177132
2017-11-08,0.20032237903436498,0.19583738582922422,3.629665007676637e-18,0.3478169736186977,0.2560232615177132
2017-11-09,0.20032237903436498,0.19583738582922422,3.629665007676637e-18,0.3478169736186977,0.2560232615177132
2017-11-10,0.20032237903436498,0.19583738582922422,3.629665007676637e-18,0.3478169736186977,0.2560232615177132
2017-11-13,0.1969207650866048,0.19304847825650076,1.460743193727186e-17,0.35262986870760404,0.2574008879492904
2017-11-14,0.1969207650866048,0.19304847825650076,1.460743193727186e-17,0.35262986870760404,0.2574008879492904
2017-11-16,0.1969207650866048,0.19304847825650076,1.460743193727186e-17,0.35262986870760404,0.2574008879492904
2017-11-17,0.1969207650866048,0.19304847825650076,1.460743193727186e-17,0.35262986870760404,0.2574008879492904
2017-11-21,0.1969207650866048,0.19304847825650076,1.460743193727186e-17,0.35262986870760404,0.2574008879492904
2017-11-22,0.1969207650866048,0.19304847825650076,1.460743193727186e-17,0.35262986870760404,0.2574008879492904
2017-11-24,0.1969207650866048,0.19304847825650076,1.460743193727186e-17,0.35262986870760404,0.2574008879492904
2017-11-27,0.1969207650866048,0.19304847825650076,1.460743193727186e-17,0.35262986870760404,0.2574008879492904
2017-11-28,0.1969207650866048,0.19304847825650076,1.460743193727186e-17,0.35262986870760404,0.2574008879492904
2017-11-29,0.1969207650866048,0.19304847825650076,1.460743193727186e-17,0.35262986870760404,0.2574008879492904
2017-11-30,0.1969207650866048,0.19304847825650076,1.460743193727186e-17,0.35262986870760404,0.2574008879492904
2017-12-01,0.1969207650866048,0.19304847825650076,1.460743193727186e-17,0.35262986870760404,0.2574008879492904
2017-12-04,0.1969207650866048,0.19304847825650076,1.460743193727186e-17,0.35262986870760404,0.2574008879492904
2017-12-05,0.1969207650866048,0.19304847825650076,1.460743193727186e-17,0.35262986870760404,0.2574008879492904
2017-12-06,0.1969207650866048,0.19304847825650076,1.460743193727186e-17,0.35262986870760404,0.2574008879492904
2017-12-07,0.1969207650866048,0.19304847825650076,1.460743193727186e-17,0.35262986870760404,0.2574008879492904
2017-12-08,0.1969207650866048,0.19304847825650076,1.460743193727186e-17,0.35262986870760404,0.2574008879492904
2017-12-11,0.1969207650866048,0.19304847825650076,1.460743193727186e-17,0.35262986870760404,0.2574008879492904
2017-12-12,0.1969207650866048,0.19304847825650076,1.460743193727186e-17,0.35262986870760404,0.2574008879492904
2017-12-13,0.1969207650866048,0.19304847825650076,1.460743193727186e-17,0.35262986870760404,0.2574008879492904
2017-12-14,0.1969207650866048,0.19304847825650076,1.460743193727186e-17,0.35262986870760404,0.2574008879492904
2017-12-15,0.19856385789944198,0.19499207420706624,1.978164655452756e-17,0.3469963410076802,0.2594477268858116
2017-12-18,0.19856385789944198,0.19499207420706624,1.978164655452756e-17,0.3469963410076802,0.2594477268858116
2017-12-19,0.19856385789944198,0.19499207420706624,1.978164655452756e-17,0.3469963410076802,0.2594477268858116
2017-12-20,0.19856385789944198,0.19499207420706624,1.978164655452756e-17,0.3469963410076802,0.2594477268858116
2017-12-21,0.19856385789944198,0.19499207420706624,1.978164655452756e-17,0.3469963410076802,0.2594477268858116
2017-12-22,0.19856385789944198,0.19499207420706624,1.978164655452756e-17,0.3469963410076802,0.2594477268858116
2017-12-26,0.19856385789944198,0.19499207420706624,1.978164655452756e-17,0.3469963410076802,0.2594477268858116
2017-12-27,0.19856385789944198,0.19499207420706624,1.978164655452756e-17,0.3469963410076802,0.2594477268858116
2017-12-28,0.19856385789944198,0.19499207420706624,1.978164655452756e-17,0.3469963410076802,0.2594477268858116
2018-01-02,0.19856385789944198,0.19499207420706624,1.978164655452756e-17,0.3469963410076802,0.2594477268858116
2018-01-03,0.19856385789944198,0.19499207420706624,1.978164655452756e-17,0.3469963410076802,0.2594477268858116
2018-01-04,0.19856385789944198,0.19499207420706624,1.978164655452756e-17,0.3469963410076802,0.2594477268858116
2018-01-05,0.19856385789944198,0.19499207420706624,1.978164655452756e-17,0.3469963410076802,0.2594477268858116
2018-01-08,0.19856385789944198,0.19499207420706624,1.978164655452756e-17,0.3469963410076802,0.2594477268858116
2018-01-09,0.19856385789944198,0.19499207420706624,1.978164655452756e-17,0.3469963410076802,0.2594477268858116
2018-01-10,0.19856385789944198,0.19499207420706624,1.978164655452756e-17,0.3469963410076802,0.2594477268858116
2018-01-11,0.19856385789944198,0.19499207420706624,1.978164655452756e-17,0.3469963410076802,0.2594477268858116
2018-01-12,0.19856385789944198,0.19499207420706624,1.978164655452756e-17,0.3469963410076802,0.2594477268858116
2018-01-16,0.19856385789944198,0.19499207420706624,1.978164655452756e-17,0.3469963410076802,0.2594477268858116
2018-01-17,0.19856385789944198,0.19499207420706624,1.978164655452756e-17,0.3469963410076802,0.2594477268858116
2018-01-18,0.19856385789944198,0.19499207420706624,1.978164655452756e-17,0.3469963410076802,0.2594477268858116
2018-01-19,0.1997326354159023,0.19730834648516532,0.0,0.3488781190609487,0.25408089903798375
2018-01-22,0.1997326354159023,0.19730834648516532,0.0,0.3488781190609487,0.25408089903798375
2018-01-23,0.1997326354159023,0.19730834648516532,0.0,0.3488781190609487,0.25408089903798375
2018-01-24,0.1997326354159023,0.19730834648516532,0.0,0.3488781190609487,0.25408089903798375
2018-01-26,0.1997326354159023,0.19730834648516532,0.0,0.3488781190609487,0.25408089903798375
2018-01-29,0.1997326354159023,0.19730834648516532,0.0,0.3488781190609487,0.25408089903798375
2018-01-30,0.1997326354159023,0.19730834648516532,0.0,0.3488781190609487,0.25408089903798375
2018-01-31,0.1997326354159023,0.19730834648516532,0.0,0.3488781190609487,0.25408089903798375
2018-02-01,0.1997326354159023,0.19730834648516532,0.0,0.3488781190609487,0.25408089903798375
2018-02-02,0.1997326354159023,0.19730834648516532,0.0,0.3488781190609487,0.25408089903798375
2018-02-05,0.1997326354159023,0.19730834648516532,0.0,0.3488781190609487,0.25408089903798375
2018-02-06,0.1997326354159023,0.19730834648516532,0.0,0.3488781190609487,0.25408089903798375
2018-02-07,0.1997326354159023,0.19730834648516532,0.0,0.3488781190609487,0.25408089903798375
2018-02-08,0.1997326354159023,0.19730834648516532,0.0,0.3488781190609487,0.25408089903798375
2018-02-09,0.1997326354159023,0.19730834648516532,0.0,0.3488781190609487,0.25408089903798375
2018-02-14,0.1997326354159023,0.19730834648516532,0.0,0.3488781190609487,0.25408089903798375
2018-02-15,0.1997326354159023,0.19730834648516532,0.0,0.3488781190609487,0.25408089903798375
2018-02-16,0.1997326354159023,0.19730834648516532,0.0,0.3488781190609487,0.25408089903798375
2018-02-20,0.1997326354159023,0.19730834648516532,0.0,0.3488781190609487,0.25408089903798375
2018-02-21,0.1997326354159023,0.19730834648516532,0.0,0.3488781190609487,0.25408089903798375
2018-02-22,0.1997326354159023,0.19730834648516532,0.0,0.3488781190609487,0.25408089903798375
2018-02-23,0.19470020997405968,0.1947531471406261,3.5648067680031285e-18,0.4001926123291834,0.21035403055613086
2018-02-26,0.19470020997405968,0.1947531471406261,3.5648067680031285e-18,0.4001926123291834,0.21035403055613086
2018-02-27,0.19470020997405968,0.1947531471406261,3.5648067680031285e-18,0.4001926123291834,0.21035403055613086
2018-02-28,0.19470020997405968,0.1947531471406261,3.5648067680031285e-18,0.4001926123291834,0.21035403055613086
2018-03-01,0.19470020997405968,0.1947531471406261,3.5648067680031285e-18,0.4001926123291834,0.21035403055613086
2018-03-02,0.19470020997405968,0.1947531471406261,3.5648067680031285e-18,0.4001926123291834,0.21035403055613086
2018-03-05,0.19470020997405968,0.1947531471406261,3.5648067680031285e-18,0.4001926123291834,0.21035403055613086
2018-03-06,0.19470020997405968,0.1947531471406261,3.5648067680031285e-18,0.4001926123291834,0.21035403055613086
2018-03-07,0.19470020997405968,0.1947531471406261,3.5648067680031285e-18,0.4001926123291834,0.21035403055613086
2018-03-08,0.19470020997405968,0.1947531471406261,3.5648067680031285e-18,0.4001926123291834,0.21035403055613086
2018-03-09,0.19470020997405968,0.1947531471406261,3.5648067680031285e-18,0.4001926123291834,0.21035403055613086
2018-03-12,0.19470020997405968,0.1947531471406261,3.5648067680031285e-18,0.4001926123291834,0.21035403055613086
2018-03-13,0.19470020997405968,0.1947531471406261,3.5648067680031285e-18,0.4001926123291834,0.21035403055613086
2018-03-14,0.19470020997405968,0.1947531471406261,3.5648067680031285e-18,0.4001926123291834,0.21035403055613086
2018-03-15,0.19470020997405968,0.1947531471406261,3.5648067680031285e-18,0.4001926123291834,0.21035403055613086
2018-03-16,0.19470020997405968,0.1947531471406261,3.5648067680031285e-18,0.4001926123291834,0.21035403055613086
2018-03-19,0.19470020997405968,0.1947531471406261,3.5648067680031285e-18,0.4001926123291834,0.21035403055613086
2018-03-20,0.19470020997405968,0.1947531471406261,3.5648067680031285e-18,0.4001926123291834,0.21035403055613086
2018-03-21,0.19470020997405968,0.1947531471406261,3.5648067680031285e-18,0.4001926123291834,0.21035403055613086
2018-03-22,0.19470020997405968,0.1947531471406261,3.5648067680031285e-18,0.4001926123291834,0.21035403055613086
2018-03-23,0.19470020997405968,0.1947531471406261,3.5648067680031285e-18,0.4001926123291834,0.21035403055613086
2018-03-26,0.19325074092388894,0.19605675042523935,2.602600120580628e-17,0.40244898335225954,0.20824352529861206
2018-03-27,0.19325074092388894,0.19605675042523935,2.602600120580628e-17,0.40244898335225954,0.20824352529861206
2018-03-28,0.19325074092388894,0.19605675042523935,2.602600120580628e-17,0.40244898335225954,0.20824352529861206
2018-03-29,0.19325074092388894,0.19605675042523935,2.602600120580628e-17,0.40244898335225954,0.20824352529861206
2018-04-02,0.19325074092388894,0.19605675042523935,2.602600120580628e-17,0.40244898335225954,0.20824352529861206
2018-04-03,0.19325074092388894,0.19605675042523935,2.602600120580628e-17,0.40244898335225954,0.20824352529861206
2018-04-04,0.19325074092388894,0.19605675042523935,2.602600120580628e-17,0.40244898335225954,0.20824352529861206
2018-04-05,0.19325074092388894,0.19605675042523935,2.602600120580628e-17,0.40244898335225954,0.20824352529861206
2018-04-06,0.19325074092388894,0.19605675042523935,2.602600120580628e-17,0.40244898335225954,0.20824352529861206
2018-04-09,0.19325074092388894,0.19605675042523935,2.602600120580628e-17,0.40244898335225954,0.20824352529861206
2018-04-10,0.19325074092388894,0.19605675042523935,2.602600120580628e-17,0.40244898335225954,0.20824352529861206
2018-04-11,0.19325074092388894,0.19605675042523935,2.602600120580628e-17,0.40244898335225954,0.20824352529861206
2018-04-12,0.19325074092388894,0.19605675042523935,2.602600120580628e-17,0.40244898335225954,0.20824352529861206
2018-04-13,0.19325074092388894,0.19605675042523935,2.602600120580628e-17,0.40244898335225954,0.20824352529861206
2018-04-16,0.19325074092388894,0.19605675042523935,2.602600120580628e-17,0.40244898335225954,0.20824352529861206
2018-04-17,0.19325074092388894,0.19605675042523935,2.602600120580628e-17,0.40244898335225954,0.20824352529861206
2018-04-18,0.19325074092388894,0.19605675042523935,2.602600120580628e-17,0.40244898335225954,0.20824352529861206
2018-04-19,0.19325074092388894,0.19605675042523935,2.602600120580628e-17,0.40244898335225954,0.20824352529861206
2018-04-20,0.19325074092388894,0.19605675042523935,2.602600120580628e-17,0.40244898335225954,0.20824352529861206
2018-04-23,0.19325074092388894,0.19605675042523935,2.602600120580628e-17,0.40244898335225954,0.20824352529861206
2018-04-24,0.19325074092388894,0.19605675042523935,2.602600120580628e-17,0.40244898335225954,0.20824352529861206
2018-04-25,0.19575052599341602,0.19880164764222688,0.0,0.40413726467826655,0.20131056168609057
2018-04-26,0.19575052599341602,0.19880164764222688,0.0,0.40413726467826655,0.20131056168609057
2018-04-27,0.19575052599341602,0.19880164764222688,0.0,0.40413726467826655,0.20131056168609057
2018-04-30,0.19575052599341602,0.19880164764222688,0.0,0.40413726467826655,0.20131056168609057
2018-05-02,0.19575052599341602,0.19880164764222688,0.0,0.40413726467826655,0.20131056168609057
2018-05-03,0.19575052599341602,0.19880164764222688,0.0,0.40413726467826655,0.20131056168609057
2018-05-04,0.19575052599341602,0.19880164764222688,0.0,0.40413726467826655,0.20131056168609057
2018-05-07,0.19575052599341602,0.19880164764222688,0.0,0.40413726467826655,0.20131056168609057
