,0,1,2,3,4
2023-02-09,0.0,0.459901370805858,0.0,0.5029729889405166,0.03712564025362538
2023-02-10,0.0,0.459901370805858,0.0,0.5029729889405166,0.03712564025362538
2023-02-13,0.0,0.459901370805858,0.0,0.5029729889405166,0.03712564025362538
2023-02-14,0.0,0.459901370805858,0.0,0.5029729889405166,0.03712564025362538
2023-02-15,0.0,0.459901370805858,0.0,0.5029729889405166,0.03712564025362538
2023-02-16,0.0,0.459901370805858,0.0,0.5029729889405166,0.03712564025362538
2023-02-17,0.0,0.459901370805858,0.0,0.5029729889405166,0.03712564025362538
2023-02-22,0.0,0.459901370805858,0.0,0.5029729889405166,0.03712564025362538
2023-02-23,0.0,0.459901370805858,0.0,0.5029729889405166,0.03712564025362538
2023-02-24,0.0,0.459901370805858,0.0,0.5029729889405166,0.03712564025362538
2023-02-27,0.0,0.459901370805858,0.0,0.5029729889405166,0.03712564025362538
2023-02-28,0.0,0.459901370805858,0.0,0.5029729889405166,0.03712564025362538
2023-03-01,0.0,0.459901370805858,0.0,0.5029729889405166,0.03712564025362538
2023-03-02,0.0,0.459901370805858,0.0,0.5029729889405166,0.03712564025362538
2023-03-03,0.0,0.459901370805858,0.0,0.5029729889405166,0.03712564025362538
2023-03-06,0.0,0.459901370805858,0.0,0.5029729889405166,0.03712564025362538
2023-03-07,0.0,0.459901370805858,0.0,0.5029729889405166,0.03712564025362538
2023-03-08,0.0,0.4488597166399693,0.0,0.5171901896106605,0.033950093749370296
2023-03-09,0.0,0.4488597166399693,0.0,0.5171901896106605,0.033950093749370296
2023-03-10,0.0,0.4488597166399693,0.0,0.5171901896106605,0.033950093749370296
2023-03-13,0.0,0.4488597166399693,0.0,0.5171901896106605,0.033950093749370296
2023-03-14,0.0,0.4488597166399693,0.0,0.5171901896106605,0.033950093749370296
2023-03-15,0.0,0.4488597166399693,0.0,0.5171901896106605,0.033950093749370296
2023-03-16,0.0,0.4488597166399693,0.0,0.5171901896106605,0.033950093749370296
2023-03-17,0.0,0.4488597166399693,0.0,0.5171901896106605,0.033950093749370296
2023-03-20,0.0,0.4488597166399693,0.0,0.5171901896106605,0.033950093749370296
2023-03-21,0.0,0.4488597166399693,0.0,0.5171901896106605,0.033950093749370296
2023-03-22,0.0,0.4488597166399693,0.0,0.5171901896106605,0.033950093749370296
2023-03-23,0.0,0.4488597166399693,0.0,0.5171901896106605,0.033950093749370296
2023-03-24,0.0,0.4488597166399693,0.0,0.5171901896106605,0.033950093749370296
2023-03-27,0.0,0.4488597166399693,0.0,0.5171901896106605,0.033950093749370296
2023-03-28,0.0,0.4488597166399693,0.0,0.5171901896106605,0.033950093749370296
2023-03-29,0.0,0.4488597166399693,0.0,0.5171901896106605,0.033950093749370296
2023-03-30,0.0,0.4488597166399693,0.0,0.5171901896106605,0.033950093749370296
2023-03-31,0.0,0.4488597166399693,0.0,0.5171901896106605,0.033950093749370296
2023-04-03,0.0,0.4488597166399693,0.0,0.5171901896106605,0.033950093749370296
2023-04-04,0.0,0.4488597166399693,0.0,0.5171901896106605,0.033950093749370296
2023-04-05,0.0,0.4488597166399693,0.0,0.5171901896106605,0.033950093749370296
2023-04-06,0.041638005147071694,0.40543328043374116,0.0,0.4964003715797561,0.05652834283943114
2023-04-10,0.041638005147071694,0.40543328043374116,0.0,0.4964003715797561,0.05652834283943114
2023-04-11,0.041638005147071694,0.40543328043374116,0.0,0.4964003715797561,0.05652834283943114
2023-04-12,0.041638005147071694,0.40543328043374116,0.0,0.4964003715797561,0.05652834283943114
2023-04-13,0.041638005147071694,0.40543328043374116,0.0,0.4964003715797561,0.05652834283943114
2023-04-14,0.041638005147071694,0.40543328043374116,0.0,0.4964003715797561,0.05652834283943114
2023-04-17,0.041638005147071694,0.40543328043374116,0.0,0.4964003715797561,0.05652834283943114
2023-04-18,0.041638005147071694,0.40543328043374116,0.0,0.4964003715797561,0.05652834283943114
2023-04-19,0.041638005147071694,0.40543328043374116,0.0,0.4964003715797561,0.05652834283943114
2023-04-20,0.041638005147071694,0.40543328043374116,0.0,0.4964003715797561,0.05652834283943114
2023-04-24,0.041638005147071694,0.40543328043374116,0.0,0.4964003715797561,0.05652834283943114
2023-04-25,0.041638005147071694,0.40543328043374116,0.0,0.4964003715797561,0.05652834283943114
2023-04-26,0.041638005147071694,0.40543328043374116,0.0,0.4964003715797561,0.05652834283943114
2023-04-27,0.041638005147071694,0.40543328043374116,0.0,0.4964003715797561,0.05652834283943114
2023-04-28,0.041638005147071694,0.40543328043374116,0.0,0.4964003715797561,0.05652834283943114
2023-05-02,0.041638005147071694,0.40543328043374116,0.0,0.4964003715797561,0.05652834283943114
2023-05-03,0.041638005147071694,0.40543328043374116,0.0,0.4964003715797561,0.05652834283943114
2023-05-04,0.041638005147071694,0.40543328043374116,0.0,0.4964003715797561,0.05652834283943114
2023-05-05,0.041638005147071694,0.40543328043374116,0.0,0.4964003715797561,0.05652834283943114
2023-05-08,0.041638005147071694,0.40543328043374116,0.0,0.4964003715797561,0.05652834283943114
2023-05-09,0.041638005147071694,0.40543328043374116,0.0,0.4964003715797561,0.05652834283943114
2023-05-10,0.1316014083685817,0.3002267210141699,0.0,0.49471825805770864,0.07345361255953976
2023-05-11,0.1316014083685817,0.3002267210141699,0.0,0.49471825805770864,0.07345361255953976
2023-05-12,0.1316014083685817,0.3002267210141699,0.0,0.49471825805770864,0.07345361255953976
2023-05-15,0.1316014083685817,0.3002267210141699,0.0,0.49471825805770864,0.07345361255953976
2023-05-16,0.1316014083685817,0.3002267210141699,0.0,0.49471825805770864,0.07345361255953976
2023-05-17,0.1316014083685817,0.3002267210141699,0.0,0.49471825805770864,0.07345361255953976
2023-05-18,0.1316014083685817,0.3002267210141699,0.0,0.49471825805770864,0.07345361255953976
2023-05-19,0.1316014083685817,0.3002267210141699,0.0,0.49471825805770864,0.07345361255953976
2023-05-22,0.1316014083685817,0.3002267210141699,0.0,0.49471825805770864,0.07345361255953976
2023-05-23,0.1316014083685817,0.3002267210141699,0.0,0.49471825805770864,0.07345361255953976
2023-05-24,0.1316014083685817,0.3002267210141699,0.0,0.49471825805770864,0.07345361255953976
2023-05-25,0.1316014083685817,0.3002267210141699,0.0,0.49471825805770864,0.07345361255953976
2023-05-26,0.1316014083685817,0.3002267210141699,0.0,0.49471825805770864,0.07345361255953976
2023-05-30,0.1316014083685817,0.3002267210141699,0.0,0.49471825805770864,0.07345361255953976
2023-05-31,0.1316014083685817,0.3002267210141699,0.0,0.49471825805770864,0.07345361255953976
2023-06-01,0.1316014083685817,0.3002267210141699,0.0,0.49471825805770864,0.07345361255953976
2023-06-02,0.1316014083685817,0.3002267210141699,0.0,0.49471825805770864,0.07345361255953976
2023-06-05,0.1316014083685817,0.3002267210141699,0.0,0.49471825805770864,0.07345361255953976
2023-06-06,0.1316014083685817,0.3002267210141699,0.0,0.49471825805770864,0.07345361255953976
2023-06-07,0.1316014083685817,0.3002267210141699,0.0,0.49471825805770864,0.07345361255953976
2023-06-09,0.1316014083685817,0.3002267210141699,0.0,0.49471825805770864,0.07345361255953976
2023-06-12,0.07321523752951395,0.36201804520270714,0.0,0.45640398585025255,0.10836273141752648
2023-06-13,0.07321523752951395,0.36201804520270714,0.0,0.45640398585025255,0.10836273141752648
2023-06-14,0.07321523752951395,0.36201804520270714,0.0,0.45640398585025255,0.10836273141752648
2023-06-15,0.07321523752951395,0.36201804520270714,0.0,0.45640398585025255,0.10836273141752648
2023-06-16,0.07321523752951395,0.36201804520270714,0.0,0.45640398585025255,0.10836273141752648
2023-06-20,0.07321523752951395,0.36201804520270714,0.0,0.45640398585025255,0.10836273141752648
2023-06-21,0.07321523752951395,0.36201804520270714,0.0,0.45640398585025255,0.10836273141752648
2023-06-22,0.07321523752951395,0.36201804520270714,0.0,0.45640398585025255,0.10836273141752648
2023-06-23,0.07321523752951395,0.36201804520270714,0.0,0.45640398585025255,0.10836273141752648
2023-06-26,0.07321523752951395,0.36201804520270714,0.0,0.45640398585025255,0.10836273141752648
2023-06-27,0.07321523752951395,0.36201804520270714,0.0,0.45640398585025255,0.10836273141752648
2023-06-28,0.07321523752951395,0.36201804520270714,0.0,0.45640398585025255,0.10836273141752648
2023-06-29,0.07321523752951395,0.36201804520270714,0.0,0.45640398585025255,0.10836273141752648
2023-06-30,0.07321523752951395,0.36201804520270714,0.0,0.45640398585025255,0.10836273141752648
2023-07-03,0.07321523752951395,0.36201804520270714,0.0,0.45640398585025255,0.10836273141752648
2023-07-05,0.07321523752951395,0.36201804520270714,0.0,0.45640398585025255,0.10836273141752648
2023-07-06,0.07321523752951395,0.36201804520270714,0.0,0.45640398585025255,0.10836273141752648
2023-07-07,0.07321523752951395,0.36201804520270714,0.0,0.45640398585025255,0.10836273141752648
2023-07-10,0.07321523752951395,0.36201804520270714,0.0,0.45640398585025255,0.10836273141752648
2023-07-11,0.07321523752951395,0.36201804520270714,0.0,0.45640398585025255,0.10836273141752648
2023-07-12,0.07321523752951395,0.36201804520270714,0.0,0.45640398585025255,0.10836273141752648
2023-07-13,0.1837807068183059,0.2479591372825678,4.95752711852405e-17,0.42280067392029,0.1454594819788362
2023-07-14,0.1837807068183059,0.2479591372825678,4.95752711852405e-17,0.42280067392029,0.1454594819788362
2023-07-17,0.1837807068183059,0.2479591372825678,4.95752711852405e-17,0.42280067392029,0.1454594819788362
2023-07-18,0.1837807068183059,0.2479591372825678,4.95752711852405e-17,0.42280067392029,0.1454594819788362
2023-07-19,0.1837807068183059,0.2479591372825678,4.95752711852405e-17,0.42280067392029,0.1454594819788362
2023-07-20,0.1837807068183059,0.2479591372825678,4.95752711852405e-17,0.42280067392029,0.1454594819788362
2023-07-21,0.1837807068183059,0.2479591372825678,4.95752711852405e-17,0.42280067392029,0.1454594819788362
2023-07-24,0.1837807068183059,0.2479591372825678,4.95752711852405e-17,0.42280067392029,0.1454594819788362
2023-07-25,0.1837807068183059,0.2479591372825678,4.95752711852405e-17,0.42280067392029,0.1454594819788362
2023-07-26,0.1837807068183059,0.2479591372825678,4.95752711852405e-17,0.42280067392029,0.1454594819788362
2023-07-27,0.1837807068183059,0.2479591372825678,4.95752711852405e-17,0.42280067392029,0.1454594819788362
2023-07-28,0.1837807068183059,0.2479591372825678,4.95752711852405e-17,0.42280067392029,0.1454594819788362
2023-07-31,0.1837807068183059,0.2479591372825678,4.95752711852405e-17,0.42280067392029,0.1454594819788362
2023-08-01,0.1837807068183059,0.2479591372825678,4.95752711852405e-17,0.42280067392029,0.1454594819788362
2023-08-02,0.1837807068183059,0.2479591372825678,4.95752711852405e-17,0.42280067392029,0.1454594819788362
2023-08-03,0.1837807068183059,0.2479591372825678,4.95752711852405e-17,0.42280067392029,0.1454594819788362
2023-08-04,0.1837807068183059,0.2479591372825678,4.95752711852405e-17,0.42280067392029,0.1454594819788362
2023-08-07,0.1837807068183059,0.2479591372825678,4.95752711852405e-17,0.42280067392029,0.1454594819788362
2023-08-08,0.1837807068183059,0.2479591372825678,4.95752711852405e-17,0.42280067392029,0.1454594819788362
2023-08-09,0.1837807068183059,0.2479591372825678,4.95752711852405e-17,0.42280067392029,0.1454594819788362
2023-08-10,0.1837807068183059,0.2479591372825678,4.95752711852405e-17,0.42280067392029,0.1454594819788362
2023-08-11,0.20212943692155116,0.2263276900252186,0.0,0.4224408123033024,0.14910206074992777
2023-08-14,0.20212943692155116,0.2263276900252186,0.0,0.4224408123033024,0.14910206074992777
2023-08-15,0.20212943692155116,0.2263276900252186,0.0,0.4224408123033024,0.14910206074992777
2023-08-16,0.20212943692155116,0.2263276900252186,0.0,0.4224408123033024,0.14910206074992777
2023-08-17,0.20212943692155116,0.2263276900252186,0.0,0.4224408123033024,0.14910206074992777
2023-08-18,0.20212943692155116,0.2263276900252186,0.0,0.4224408123033024,0.14910206074992777
2023-08-21,0.20212943692155116,0.2263276900252186,0.0,0.4224408123033024,0.14910206074992777
2023-08-22,0.20212943692155116,0.2263276900252186,0.0,0.4224408123033024,0.14910206074992777
2023-08-23,0.20212943692155116,0.2263276900252186,0.0,0.4224408123033024,0.14910206074992777
2023-08-24,0.20212943692155116,0.2263276900252186,0.0,0.4224408123033024,0.14910206074992777
2023-08-25,0.20212943692155116,0.2263276900252186,0.0,0.4224408123033024,0.14910206074992777
2023-08-28,0.20212943692155116,0.2263276900252186,0.0,0.4224408123033024,0.14910206074992777
2023-08-29,0.20212943692155116,0.2263276900252186,0.0,0.4224408123033024,0.14910206074992777
2023-08-30,0.20212943692155116,0.2263276900252186,0.0,0.4224408123033024,0.14910206074992777
2023-08-31,0.20212943692155116,0.2263276900252186,0.0,0.4224408123033024,0.14910206074992777
2023-09-01,0.20212943692155116,0.2263276900252186,0.0,0.4224408123033024,0.14910206074992777
2023-09-05,0.20212943692155116,0.2263276900252186,0.0,0.4224408123033024,0.14910206074992777
2023-09-06,0.20212943692155116,0.2263276900252186,0.0,0.4224408123033024,0.14910206074992777
2023-09-08,0.20212943692155116,0.2263276900252186,0.0,0.4224408123033024,0.14910206074992777
2023-09-11,0.20212943692155116,0.2263276900252186,0.0,0.4224408123033024,0.14910206074992777
2023-09-12,0.20212943692155116,0.2263276900252186,0.0,0.4224408123033024,0.14910206074992777
2023-09-13,0.07405160392779038,0.35340329658748215,2.0898938193225213e-17,0.42127374564559866,0.15127135383912874
2023-09-14,0.07405160392779038,0.35340329658748215,2.0898938193225213e-17,0.42127374564559866,0.15127135383912874
2023-09-15,0.07405160392779038,0.35340329658748215,2.0898938193225213e-17,0.42127374564559866,0.15127135383912874
2023-09-18,0.07405160392779038,0.35340329658748215,2.0898938193225213e-17,0.42127374564559866,0.15127135383912874
2023-09-19,0.07405160392779038,0.35340329658748215,2.0898938193225213e-17,0.42127374564559866,0.15127135383912874
2023-09-20,0.07405160392779038,0.35340329658748215,2.0898938193225213e-17,0.42127374564559866,0.15127135383912874
2023-09-21,0.07405160392779038,0.35340329658748215,2.0898938193225213e-17,0.42127374564559866,0.15127135383912874
2023-09-22,0.07405160392779038,0.35340329658748215,2.0898938193225213e-17,0.42127374564559866,0.15127135383912874
2023-09-25,0.07405160392779038,0.35340329658748215,2.0898938193225213e-17,0.42127374564559866,0.15127135383912874
2023-09-26,0.07405160392779038,0.35340329658748215,2.0898938193225213e-17,0.42127374564559866,0.15127135383912874
2023-09-27,0.07405160392779038,0.35340329658748215,2.0898938193225213e-17,0.42127374564559866,0.15127135383912874
2023-09-28,0.07405160392779038,0.35340329658748215,2.0898938193225213e-17,0.42127374564559866,0.15127135383912874
2023-09-29,0.07405160392779038,0.35340329658748215,2.0898938193225213e-17,0.42127374564559866,0.15127135383912874
2023-10-02,0.07405160392779038,0.35340329658748215,2.0898938193225213e-17,0.42127374564559866,0.15127135383912874
2023-10-03,0.07405160392779038,0.35340329658748215,2.0898938193225213e-17,0.42127374564559866,0.15127135383912874
2023-10-04,0.07405160392779038,0.35340329658748215,2.0898938193225213e-17,0.42127374564559866,0.15127135383912874
2023-10-05,0.07405160392779038,0.35340329658748215,2.0898938193225213e-17,0.42127374564559866,0.15127135383912874
2023-10-06,0.07405160392779038,0.35340329658748215,2.0898938193225213e-17,0.42127374564559866,0.15127135383912874
2023-10-09,0.07405160392779038,0.35340329658748215,2.0898938193225213e-17,0.42127374564559866,0.15127135383912874
2023-10-10,0.07405160392779038,0.35340329658748215,2.0898938193225213e-17,0.42127374564559866,0.15127135383912874
2023-10-11,0.07405160392779038,0.35340329658748215,2.0898938193225213e-17,0.42127374564559866,0.15127135383912874
2023-10-13,0.20562622969917643,0.2235312081323518,0.0,0.3985514572073275,0.17229110496114422
2023-10-16,0.20562622969917643,0.2235312081323518,0.0,0.3985514572073275,0.17229110496114422
2023-10-17,0.20562622969917643,0.2235312081323518,0.0,0.3985514572073275,0.17229110496114422
2023-10-18,0.20562622969917643,0.2235312081323518,0.0,0.3985514572073275,0.17229110496114422
2023-10-19,0.20562622969917643,0.2235312081323518,0.0,0.3985514572073275,0.17229110496114422
2023-10-20,0.20562622969917643,0.2235312081323518,0.0,0.3985514572073275,0.17229110496114422
2023-10-23,0.20562622969917643,0.2235312081323518,0.0,0.3985514572073275,0.17229110496114422
2023-10-24,0.20562622969917643,0.2235312081323518,0.0,0.3985514572073275,0.17229110496114422
2023-10-25,0.20562622969917643,0.2235312081323518,0.0,0.3985514572073275,0.17229110496114422
2023-10-26,0.20562622969917643,0.2235312081323518,0.0,0.3985514572073275,0.17229110496114422
2023-10-27,0.20562622969917643,0.2235312081323518,0.0,0.3985514572073275,0.17229110496114422
2023-10-30,0.20562622969917643,0.2235312081323518,0.0,0.3985514572073275,0.17229110496114422
2023-10-31,0.20562622969917643,0.2235312081323518,0.0,0.3985514572073275,0.17229110496114422
2023-11-01,0.20562622969917643,0.2235312081323518,0.0,0.3985514572073275,0.17229110496114422
2023-11-03,0.20562622969917643,0.2235312081323518,0.0,0.3985514572073275,0.17229110496114422
2023-11-06,0.20562622969917643,0.2235312081323518,0.0,0.3985514572073275,0.17229110496114422
2023-11-07,0.20562622969917643,0.2235312081323518,0.0,0.3985514572073275,0.17229110496114422
2023-11-08,0.20562622969917643,0.2235312081323518,0.0,0.3985514572073275,0.17229110496114422
2023-11-09,0.20562622969917643,0.2235312081323518,0.0,0.3985514572073275,0.17229110496114422
2023-11-10,0.20562622969917643,0.2235312081323518,0.0,0.3985514572073275,0.17229110496114422
2023-11-13,0.20562622969917643,0.2235312081323518,0.0,0.3985514572073275,0.17229110496114422
2023-11-14,0.21433943111578563,0.2228935627223369,0.0,0.37722662471096,0.18554038145091747
2023-11-16,0.21433943111578563,0.2228935627223369,0.0,0.37722662471096,0.18554038145091747
2023-11-17,0.21433943111578563,0.2228935627223369,0.0,0.37722662471096,0.18554038145091747
2023-11-20,0.21433943111578563,0.2228935627223369,0.0,0.37722662471096,0.18554038145091747
2023-11-21,0.21433943111578563,0.2228935627223369,0.0,0.37722662471096,0.18554038145091747
2023-11-22,0.21433943111578563,0.2228935627223369,0.0,0.37722662471096,0.18554038145091747
2023-11-24,0.21433943111578563,0.2228935627223369,0.0,0.37722662471096,0.18554038145091747
2023-11-27,0.21433943111578563,0.2228935627223369,0.0,0.37722662471096,0.18554038145091747
2023-11-28,0.21433943111578563,0.2228935627223369,0.0,0.37722662471096,0.18554038145091747
2023-11-29,0.21433943111578563,0.2228935627223369,0.0,0.37722662471096,0.18554038145091747
2023-11-30,0.21433943111578563,0.2228935627223369,0.0,0.37722662471096,0.18554038145091747
2023-12-01,0.21433943111578563,0.2228935627223369,0.0,0.37722662471096,0.18554038145091747
2023-12-04,0.21433943111578563,0.2228935627223369,0.0,0.37722662471096,0.18554038145091747
2023-12-05,0.21433943111578563,0.2228935627223369,0.0,0.37722662471096,0.18554038145091747
2023-12-06,0.21433943111578563,0.2228935627223369,0.0,0.37722662471096,0.18554038145091747
2023-12-07,0.21433943111578563,0.2228935627223369,0.0,0.37722662471096,0.18554038145091747
2023-12-08,0.21433943111578563,0.2228935627223369,0.0,0.37722662471096,0.18554038145091747
2023-12-11,0.21433943111578563,0.2228935627223369,0.0,0.37722662471096,0.18554038145091747
2023-12-12,0.21433943111578563,0.2228935627223369,0.0,0.37722662471096,0.18554038145091747
2023-12-13,0.21433943111578563,0.2228935627223369,0.0,0.37722662471096,0.18554038145091747
2023-12-14,0.21433943111578563,0.2228935627223369,0.0,0.37722662471096,0.18554038145091747
2023-12-15,0.16414730113013887,0.1934342949888283,3.69095547294216e-18,0.36873767191603546,0.27368073196499737
2023-12-18,0.16414730113013887,0.1934342949888283,3.69095547294216e-18,0.36873767191603546,0.27368073196499737
2023-12-19,0.16414730113013887,0.1934342949888283,3.69095547294216e-18,0.36873767191603546,0.27368073196499737
2023-12-20,0.16414730113013887,0.1934342949888283,3.69095547294216e-18,0.36873767191603546,0.27368073196499737
2023-12-21,0.16414730113013887,0.1934342949888283,3.69095547294216e-18,0.36873767191603546,0.27368073196499737
2023-12-22,0.16414730113013887,0.1934342949888283,3.69095547294216e-18,0.36873767191603546,0.27368073196499737
2023-12-26,0.16414730113013887,0.1934342949888283,3.69095547294216e-18,0.36873767191603546,0.27368073196499737
2023-12-27,0.16414730113013887,0.1934342949888283,3.69095547294216e-18,0.36873767191603546,0.27368073196499737
2023-12-28,0.16414730113013887,0.1934342949888283,3.69095547294216e-18,0.36873767191603546,0.27368073196499737
2024-01-02,0.16414730113013887,0.1934342949888283,3.69095547294216e-18,0.36873767191603546,0.27368073196499737
2024-01-03,0.16414730113013887,0.1934342949888283,3.69095547294216e-18,0.36873767191603546,0.27368073196499737
2024-01-04,0.16414730113013887,0.1934342949888283,3.69095547294216e-18,0.36873767191603546,0.27368073196499737
2024-01-05,0.16414730113013887,0.1934342949888283,3.69095547294216e-18,0.36873767191603546,0.27368073196499737
2024-01-08,0.16414730113013887,0.1934342949888283,3.69095547294216e-18,0.36873767191603546,0.27368073196499737
2024-01-09,0.16414730113013887,0.1934342949888283,3.69095547294216e-18,0.36873767191603546,0.27368073196499737
2024-01-10,0.16414730113013887,0.1934342949888283,3.69095547294216e-18,0.36873767191603546,0.27368073196499737
2024-01-11,0.16414730113013887,0.1934342949888283,3.69095547294216e-18,0.36873767191603546,0.27368073196499737
2024-01-12,0.16414730113013887,0.1934342949888283,3.69095547294216e-18,0.36873767191603546,0.27368073196499737
2024-01-16,0.16414730113013887,0.1934342949888283,3.69095547294216e-18,0.36873767191603546,0.27368073196499737
2024-01-17,0.16414730113013887,0.1934342949888283,3.69095547294216e-18,0.36873767191603546,0.27368073196499737
2024-01-18,0.16414730113013887,0.1934342949888283,3.69095547294216e-18,0.36873767191603546,0.27368073196499737
2024-01-19,0.17810325920902073,0.18032645038474324,4.520240803907775e-17,0.34786939663073574,0.29370089377550035
2024-01-22,0.17810325920902073,0.18032645038474324,4.520240803907775e-17,0.34786939663073574,0.29370089377550035
2024-01-23,0.17810325920902073,0.18032645038474324,4.520240803907775e-17,0.34786939663073574,0.29370089377550035
2024-01-24,0.17810325920902073,0.18032645038474324,4.520240803907775e-17,0.34786939663073574,0.29370089377550035
2024-01-25,0.17810325920902073,0.18032645038474324,4.520240803907775e-17,0.34786939663073574,0.29370089377550035
2024-01-26,0.17810325920902073,0.18032645038474324,4.520240803907775e-17,0.34786939663073574,0.29370089377550035
2024-01-29,0.17810325920902073,0.18032645038474324,4.520240803907775e-17,0.34786939663073574,0.29370089377550035
2024-01-30,0.17810325920902073,0.18032645038474324,4.520240803907775e-17,0.34786939663073574,0.29370089377550035
2024-01-31,0.17810325920902073,0.18032645038474324,4.520240803907775e-17,0.34786939663073574,0.29370089377550035
2024-02-01,0.17810325920902073,0.18032645038474324,4.520240803907775e-17,0.34786939663073574,0.29370089377550035
2024-02-02,0.17810325920902073,0.18032645038474324,4.520240803907775e-17,0.34786939663073574,0.29370089377550035
2024-02-05,0.17810325920902073,0.18032645038474324,4.520240803907775e-17,0.34786939663073574,0.29370089377550035
2024-02-06,0.17810325920902073,0.18032645038474324,4.520240803907775e-17,0.34786939663073574,0.29370089377550035
2024-02-07,0.17810325920902073,0.18032645038474324,4.520240803907775e-17,0.34786939663073574,0.29370089377550035
2024-02-08,0.17810325920902073,0.18032645038474324,4.520240803907775e-17,0.34786939663073574,0.29370089377550035
2024-02-09,0.17810325920902073,0.18032645038474324,4.520240803907775e-17,0.34786939663073574,0.29370089377550035
2024-02-14,0.17810325920902073,0.18032645038474324,4.520240803907775e-17,0.34786939663073574,0.29370089377550035
2024-02-15,0.17810325920902073,0.18032645038474324,4.520240803907775e-17,0.34786939663073574,0.29370089377550035
2024-02-16,0.17810325920902073,0.18032645038474324,4.520240803907775e-17,0.34786939663073574,0.29370089377550035
2024-02-20,0.17810325920902073,0.18032645038474324,4.520240803907775e-17,0.34786939663073574,0.29370089377550035
2024-02-21,0.17810325920902073,0.18032645038474324,4.520240803907775e-17,0.34786939663073574,0.29370089377550035
2024-02-22,0.12243968571985972,0.22673432834926296,8.192167137435687e-17,0.39005912856857855,0.2607668573622989
2024-02-23,0.12243968571985972,0.22673432834926296,8.192167137435687e-17,0.39005912856857855,0.2607668573622989
2024-02-26,0.12243968571985972,0.22673432834926296,8.192167137435687e-17,0.39005912856857855,0.2607668573622989
2024-02-27,0.12243968571985972,0.22673432834926296,8.192167137435687e-17,0.39005912856857855,0.2607668573622989
2024-02-28,0.12243968571985972,0.22673432834926296,8.192167137435687e-17,0.39005912856857855,0.2607668573622989
2024-02-29,0.12243968571985972,0.22673432834926296,8.192167137435687e-17,0.39005912856857855,0.2607668573622989
2024-03-01,0.12243968571985972,0.22673432834926296,8.192167137435687e-17,0.39005912856857855,0.2607668573622989
2024-03-04,0.12243968571985972,0.22673432834926296,8.192167137435687e-17,0.39005912856857855,0.2607668573622989
2024-03-05,0.12243968571985972,0.22673432834926296,8.192167137435687e-17,0.39005912856857855,0.2607668573622989
2024-03-06,0.12243968571985972,0.22673432834926296,8.192167137435687e-17,0.39005912856857855,0.2607668573622989
2024-03-07,0.12243968571985972,0.22673432834926296,8.192167137435687e-17,0.39005912856857855,0.2607668573622989
2024-03-08,0.12243968571985972,0.22673432834926296,8.192167137435687e-17,0.39005912856857855,0.2607668573622989
2024-03-11,0.12243968571985972,0.22673432834926296,8.192167137435687e-17,0.39005912856857855,0.2607668573622989
2024-03-12,0.12243968571985972,0.22673432834926296,8.192167137435687e-17,0.39005912856857855,0.2607668573622989
2024-03-13,0.12243968571985972,0.22673432834926296,8.192167137435687e-17,0.39005912856857855,0.2607668573622989
2024-03-14,0.12243968571985972,0.22673432834926296,8.192167137435687e-17,0.39005912856857855,0.2607668573622989
2024-03-15,0.12243968571985972,0.22673432834926296,8.192167137435687e-17,0.39005912856857855,0.2607668573622989
2024-03-18,0.12243968571985972,0.22673432834926296,8.192167137435687e-17,0.39005912856857855,0.2607668573622989
2024-03-19,0.12243968571985972,0.22673432834926296,8.192167137435687e-17,0.39005912856857855,0.2607668573622989
2024-03-20,0.12243968571985972,0.22673432834926296,8.192167137435687e-17,0.39005912856857855,0.2607668573622989
2024-03-21,0.12243968571985972,0.22673432834926296,8.192167137435687e-17,0.39005912856857855,0.2607668573622989
2024-03-22,0.10551767648294579,0.24434163297457717,0.0,0.3767983569211865,0.2733423336212906
2024-03-25,0.10551767648294579,0.24434163297457717,0.0,0.3767983569211865,0.2733423336212906
2024-03-26,0.10551767648294579,0.24434163297457717,0.0,0.3767983569211865,0.2733423336212906
2024-03-27,0.10551767648294579,0.24434163297457717,0.0,0.3767983569211865,0.2733423336212906
2024-03-28,0.10551767648294579,0.24434163297457717,0.0,0.3767983569211865,0.2733423336212906
2024-04-01,0.10551767648294579,0.24434163297457717,0.0,0.3767983569211865,0.2733423336212906
2024-04-02,0.10551767648294579,0.24434163297457717,0.0,0.3767983569211865,0.2733423336212906
2024-04-03,0.10551767648294579,0.24434163297457717,0.0,0.3767983569211865,0.2733423336212906
2024-04-04,0.10551767648294579,0.24434163297457717,0.0,0.3767983569211865,0.2733423336212906
2024-04-05,0.10551767648294579,0.24434163297457717,0.0,0.3767983569211865,0.2733423336212906
2024-04-08,0.10551767648294579,0.24434163297457717,0.0,0.3767983569211865,0.2733423336212906
2024-04-09,0.10551767648294579,0.24434163297457717,0.0,0.3767983569211865,0.2733423336212906
2024-04-10,0.10551767648294579,0.24434163297457717,0.0,0.3767983569211865,0.2733423336212906
2024-04-11,0.10551767648294579,0.24434163297457717,0.0,0.3767983569211865,0.2733423336212906
2024-04-12,0.10551767648294579,0.24434163297457717,0.0,0.3767983569211865,0.2733423336212906
2024-04-15,0.10551767648294579,0.24434163297457717,0.0,0.3767983569211865,0.2733423336212906
2024-04-16,0.10551767648294579,0.24434163297457717,0.0,0.3767983569211865,0.2733423336212906
