,0,1,2,3,4
2017-02-17,0.16115016427166584,0.15885430920772645,0.1068984461423677,0.29995448520394935,0.27314259517429074
2017-02-21,0.16115016427166584,0.15885430920772645,0.1068984461423677,0.29995448520394935,0.27314259517429074
2017-02-22,0.16115016427166584,0.15885430920772645,0.1068984461423677,0.29995448520394935,0.27314259517429074
2017-02-23,0.16115016427166584,0.15885430920772645,0.1068984461423677,0.29995448520394935,0.27314259517429074
2017-02-24,0.16115016427166584,0.15885430920772645,0.1068984461423677,0.29995448520394935,0.27314259517429074
2017-03-01,0.16115016427166584,0.15885430920772645,0.1068984461423677,0.29995448520394935,0.27314259517429074
2017-03-02,0.16115016427166584,0.15885430920772645,0.1068984461423677,0.29995448520394935,0.27314259517429074
2017-03-03,0.16115016427166584,0.15885430920772645,0.1068984461423677,0.29995448520394935,0.27314259517429074
2017-03-06,0.16115016427166584,0.15885430920772645,0.1068984461423677,0.29995448520394935,0.27314259517429074
2017-03-07,0.16115016427166584,0.15885430920772645,0.1068984461423677,0.29995448520394935,0.27314259517429074
2017-03-08,0.1629532149660213,0.16056470513445756,0.10834561019767182,0.2839922501420539,0.2841442195597954
2017-03-09,0.1629532149660213,0.16056470513445756,0.10834561019767182,0.2839922501420539,0.2841442195597954
2017-03-10,0.1629532149660213,0.16056470513445756,0.10834561019767182,0.2839922501420539,0.2841442195597954
2017-03-13,0.1629532149660213,0.16056470513445756,0.10834561019767182,0.2839922501420539,0.2841442195597954
2017-03-14,0.1629532149660213,0.16056470513445756,0.10834561019767182,0.2839922501420539,0.2841442195597954
2017-03-15,0.1629532149660213,0.16056470513445756,0.10834561019767182,0.2839922501420539,0.2841442195597954
2017-03-16,0.1629532149660213,0.16056470513445756,0.10834561019767182,0.2839922501420539,0.2841442195597954
2017-03-17,0.1629532149660213,0.16056470513445756,0.10834561019767182,0.2839922501420539,0.2841442195597954
2017-03-20,0.1629532149660213,0.16056470513445756,0.10834561019767182,0.2839922501420539,0.2841442195597954
2017-03-21,0.1629532149660213,0.16056470513445756,0.10834561019767182,0.2839922501420539,0.2841442195597954
2017-03-22,0.1629532149660213,0.16056470513445756,0.10834561019767182,0.2839922501420539,0.2841442195597954
2017-03-23,0.1629532149660213,0.16056470513445756,0.10834561019767182,0.2839922501420539,0.2841442195597954
2017-03-24,0.1629532149660213,0.16056470513445756,0.10834561019767182,0.2839922501420539,0.2841442195597954
2017-03-27,0.1629532149660213,0.16056470513445756,0.10834561019767182,0.2839922501420539,0.2841442195597954
2017-03-28,0.1629532149660213,0.16056470513445756,0.10834561019767182,0.2839922501420539,0.2841442195597954
2017-03-29,0.1629532149660213,0.16056470513445756,0.10834561019767182,0.2839922501420539,0.2841442195597954
2017-03-30,0.1629532149660213,0.16056470513445756,0.10834561019767182,0.2839922501420539,0.2841442195597954
2017-03-31,0.1629532149660213,0.16056470513445756,0.10834561019767182,0.2839922501420539,0.2841442195597954
2017-04-03,0.1629532149660213,0.16056470513445756,0.10834561019767182,0.2839922501420539,0.2841442195597954
2017-04-04,0.1629532149660213,0.16056470513445756,0.10834561019767182,0.2839922501420539,0.2841442195597954
2017-04-05,0.1629532149660213,0.16056470513445756,0.10834561019767182,0.2839922501420539,0.2841442195597954
2017-04-06,0.15940746730254174,0.15766069725891024,0.10677163862441415,0.29924381863464483,0.27691637817948916
2017-04-07,0.15940746730254174,0.15766069725891024,0.10677163862441415,0.29924381863464483,0.27691637817948916
2017-04-10,0.15940746730254174,0.15766069725891024,0.10677163862441415,0.29924381863464483,0.27691637817948916
2017-04-11,0.15940746730254174,0.15766069725891024,0.10677163862441415,0.29924381863464483,0.27691637817948916
2017-04-12,0.15940746730254174,0.15766069725891024,0.10677163862441415,0.29924381863464483,0.27691637817948916
2017-04-13,0.15940746730254174,0.15766069725891024,0.10677163862441415,0.29924381863464483,0.27691637817948916
2017-04-17,0.15940746730254174,0.15766069725891024,0.10677163862441415,0.29924381863464483,0.27691637817948916
2017-04-18,0.15940746730254174,0.15766069725891024,0.10677163862441415,0.29924381863464483,0.27691637817948916
2017-04-19,0.15940746730254174,0.15766069725891024,0.10677163862441415,0.29924381863464483,0.27691637817948916
2017-04-20,0.15940746730254174,0.15766069725891024,0.10677163862441415,0.29924381863464483,0.27691637817948916
2017-04-24,0.15940746730254174,0.15766069725891024,0.10677163862441415,0.29924381863464483,0.27691637817948916
2017-04-25,0.15940746730254174,0.15766069725891024,0.10677163862441415,0.29924381863464483,0.27691637817948916
2017-04-26,0.15940746730254174,0.15766069725891024,0.10677163862441415,0.29924381863464483,0.27691637817948916
2017-04-27,0.15940746730254174,0.15766069725891024,0.10677163862441415,0.29924381863464483,0.27691637817948916
2017-04-28,0.15940746730254174,0.15766069725891024,0.10677163862441415,0.29924381863464483,0.27691637817948916
2017-05-02,0.15940746730254174,0.15766069725891024,0.10677163862441415,0.29924381863464483,0.27691637817948916
2017-05-03,0.15940746730254174,0.15766069725891024,0.10677163862441415,0.29924381863464483,0.27691637817948916
2017-05-04,0.15940746730254174,0.15766069725891024,0.10677163862441415,0.29924381863464483,0.27691637817948916
2017-05-05,0.15940746730254174,0.15766069725891024,0.10677163862441415,0.29924381863464483,0.27691637817948916
2017-05-08,0.15940746730254174,0.15766069725891024,0.10677163862441415,0.29924381863464483,0.27691637817948916
2017-05-09,0.15940746730254174,0.15766069725891024,0.10677163862441415,0.29924381863464483,0.27691637817948916
2017-05-10,0.1580966953275145,0.15674723016191328,0.10443070115138488,0.3094495493532152,0.27127582400597217
2017-05-11,0.1580966953275145,0.15674723016191328,0.10443070115138488,0.3094495493532152,0.27127582400597217
2017-05-12,0.1580966953275145,0.15674723016191328,0.10443070115138488,0.3094495493532152,0.27127582400597217
2017-05-15,0.1580966953275145,0.15674723016191328,0.10443070115138488,0.3094495493532152,0.27127582400597217
2017-05-16,0.1580966953275145,0.15674723016191328,0.10443070115138488,0.3094495493532152,0.27127582400597217
2017-05-17,0.1580966953275145,0.15674723016191328,0.10443070115138488,0.3094495493532152,0.27127582400597217
2017-05-18,0.1580966953275145,0.15674723016191328,0.10443070115138488,0.3094495493532152,0.27127582400597217
2017-05-19,0.1580966953275145,0.15674723016191328,0.10443070115138488,0.3094495493532152,0.27127582400597217
2017-05-22,0.1580966953275145,0.15674723016191328,0.10443070115138488,0.3094495493532152,0.27127582400597217
2017-05-23,0.1580966953275145,0.15674723016191328,0.10443070115138488,0.3094495493532152,0.27127582400597217
2017-05-24,0.1580966953275145,0.15674723016191328,0.10443070115138488,0.3094495493532152,0.27127582400597217
2017-05-25,0.1580966953275145,0.15674723016191328,0.10443070115138488,0.3094495493532152,0.27127582400597217
2017-05-26,0.1580966953275145,0.15674723016191328,0.10443070115138488,0.3094495493532152,0.27127582400597217
2017-05-30,0.1580966953275145,0.15674723016191328,0.10443070115138488,0.3094495493532152,0.27127582400597217
2017-05-31,0.1580966953275145,0.15674723016191328,0.10443070115138488,0.3094495493532152,0.27127582400597217
2017-06-01,0.1580966953275145,0.15674723016191328,0.10443070115138488,0.3094495493532152,0.27127582400597217
2017-06-02,0.1580966953275145,0.15674723016191328,0.10443070115138488,0.3094495493532152,0.27127582400597217
2017-06-05,0.1580966953275145,0.15674723016191328,0.10443070115138488,0.3094495493532152,0.27127582400597217
2017-06-06,0.1580966953275145,0.15674723016191328,0.10443070115138488,0.3094495493532152,0.27127582400597217
2017-06-07,0.1580966953275145,0.15674723016191328,0.10443070115138488,0.3094495493532152,0.27127582400597217
2017-06-08,0.1580966953275145,0.15674723016191328,0.10443070115138488,0.3094495493532152,0.27127582400597217
2017-06-09,0.16602758233188836,0.16464599762346988,0.110909932741076,0.29529598972200155,0.26312049758156425
2017-06-12,0.16602758233188836,0.16464599762346988,0.110909932741076,0.29529598972200155,0.26312049758156425
2017-06-13,0.16602758233188836,0.16464599762346988,0.110909932741076,0.29529598972200155,0.26312049758156425
2017-06-14,0.16602758233188836,0.16464599762346988,0.110909932741076,0.29529598972200155,0.26312049758156425
2017-06-16,0.16602758233188836,0.16464599762346988,0.110909932741076,0.29529598972200155,0.26312049758156425
2017-06-19,0.16602758233188836,0.16464599762346988,0.110909932741076,0.29529598972200155,0.26312049758156425
2017-06-20,0.16602758233188836,0.16464599762346988,0.110909932741076,0.29529598972200155,0.26312049758156425
2017-06-21,0.16602758233188836,0.16464599762346988,0.110909932741076,0.29529598972200155,0.26312049758156425
2017-06-22,0.16602758233188836,0.16464599762346988,0.110909932741076,0.29529598972200155,0.26312049758156425
2017-06-23,0.16602758233188836,0.16464599762346988,0.110909932741076,0.29529598972200155,0.26312049758156425
2017-06-26,0.16602758233188836,0.16464599762346988,0.110909932741076,0.29529598972200155,0.26312049758156425
2017-06-27,0.16602758233188836,0.16464599762346988,0.110909932741076,0.29529598972200155,0.26312049758156425
2017-06-28,0.16602758233188836,0.16464599762346988,0.110909932741076,0.29529598972200155,0.26312049758156425
2017-06-29,0.16602758233188836,0.16464599762346988,0.110909932741076,0.29529598972200155,0.26312049758156425
2017-06-30,0.16602758233188836,0.16464599762346988,0.110909932741076,0.29529598972200155,0.26312049758156425
2017-07-03,0.16602758233188836,0.16464599762346988,0.110909932741076,0.29529598972200155,0.26312049758156425
2017-07-05,0.16602758233188836,0.16464599762346988,0.110909932741076,0.29529598972200155,0.26312049758156425
2017-07-06,0.16602758233188836,0.16464599762346988,0.110909932741076,0.29529598972200155,0.26312049758156425
2017-07-07,0.16602758233188836,0.16464599762346988,0.110909932741076,0.29529598972200155,0.26312049758156425
2017-07-10,0.16602758233188836,0.16464599762346988,0.110909932741076,0.29529598972200155,0.26312049758156425
2017-07-11,0.16602758233188836,0.16464599762346988,0.110909932741076,0.29529598972200155,0.26312049758156425
2017-07-12,0.16880286938758451,0.16737514473158707,0.11085433753502053,0.29215542495395946,0.2608122233918485
2017-07-13,0.16880286938758451,0.16737514473158707,0.11085433753502053,0.29215542495395946,0.2608122233918485
2017-07-14,0.16880286938758451,0.16737514473158707,0.11085433753502053,0.29215542495395946,0.2608122233918485
2017-07-17,0.16880286938758451,0.16737514473158707,0.11085433753502053,0.29215542495395946,0.2608122233918485
2017-07-18,0.16880286938758451,0.16737514473158707,0.11085433753502053,0.29215542495395946,0.2608122233918485
2017-07-19,0.16880286938758451,0.16737514473158707,0.11085433753502053,0.29215542495395946,0.2608122233918485
2017-07-20,0.16880286938758451,0.16737514473158707,0.11085433753502053,0.29215542495395946,0.2608122233918485
2017-07-21,0.16880286938758451,0.16737514473158707,0.11085433753502053,0.29215542495395946,0.2608122233918485
2017-07-24,0.16880286938758451,0.16737514473158707,0.11085433753502053,0.29215542495395946,0.2608122233918485
2017-07-25,0.16880286938758451,0.16737514473158707,0.11085433753502053,0.29215542495395946,0.2608122233918485
2017-07-26,0.16880286938758451,0.16737514473158707,0.11085433753502053,0.29215542495395946,0.2608122233918485
2017-07-27,0.16880286938758451,0.16737514473158707,0.11085433753502053,0.29215542495395946,0.2608122233918485
2017-07-28,0.16880286938758451,0.16737514473158707,0.11085433753502053,0.29215542495395946,0.2608122233918485
2017-07-31,0.16880286938758451,0.16737514473158707,0.11085433753502053,0.29215542495395946,0.2608122233918485
2017-08-01,0.16880286938758451,0.16737514473158707,0.11085433753502053,0.29215542495395946,0.2608122233918485
2017-08-02,0.16880286938758451,0.16737514473158707,0.11085433753502053,0.29215542495395946,0.2608122233918485
2017-08-03,0.16880286938758451,0.16737514473158707,0.11085433753502053,0.29215542495395946,0.2608122233918485
2017-08-04,0.16880286938758451,0.16737514473158707,0.11085433753502053,0.29215542495395946,0.2608122233918485
2017-08-07,0.16880286938758451,0.16737514473158707,0.11085433753502053,0.29215542495395946,0.2608122233918485
2017-08-08,0.16880286938758451,0.16737514473158707,0.11085433753502053,0.29215542495395946,0.2608122233918485
2017-08-09,0.16880286938758451,0.16737514473158707,0.11085433753502053,0.29215542495395946,0.2608122233918485
2017-08-10,0.16685663415559504,0.16566386285735038,0.11026734459224487,0.29467576738295526,0.26253639101185455
2017-08-11,0.16685663415559504,0.16566386285735038,0.11026734459224487,0.29467576738295526,0.26253639101185455
2017-08-14,0.16685663415559504,0.16566386285735038,0.11026734459224487,0.29467576738295526,0.26253639101185455
2017-08-15,0.16685663415559504,0.16566386285735038,0.11026734459224487,0.29467576738295526,0.26253639101185455
2017-08-16,0.16685663415559504,0.16566386285735038,0.11026734459224487,0.29467576738295526,0.26253639101185455
2017-08-17,0.16685663415559504,0.16566386285735038,0.11026734459224487,0.29467576738295526,0.26253639101185455
2017-08-18,0.16685663415559504,0.16566386285735038,0.11026734459224487,0.29467576738295526,0.26253639101185455
2017-08-21,0.16685663415559504,0.16566386285735038,0.11026734459224487,0.29467576738295526,0.26253639101185455
2017-08-22,0.16685663415559504,0.16566386285735038,0.11026734459224487,0.29467576738295526,0.26253639101185455
2017-08-23,0.16685663415559504,0.16566386285735038,0.11026734459224487,0.29467576738295526,0.26253639101185455
2017-08-24,0.16685663415559504,0.16566386285735038,0.11026734459224487,0.29467576738295526,0.26253639101185455
2017-08-25,0.16685663415559504,0.16566386285735038,0.11026734459224487,0.29467576738295526,0.26253639101185455
2017-08-28,0.16685663415559504,0.16566386285735038,0.11026734459224487,0.29467576738295526,0.26253639101185455
2017-08-29,0.16685663415559504,0.16566386285735038,0.11026734459224487,0.29467576738295526,0.26253639101185455
2017-08-30,0.16685663415559504,0.16566386285735038,0.11026734459224487,0.29467576738295526,0.26253639101185455
2017-08-31,0.16685663415559504,0.16566386285735038,0.11026734459224487,0.29467576738295526,0.26253639101185455
2017-09-01,0.16685663415559504,0.16566386285735038,0.11026734459224487,0.29467576738295526,0.26253639101185455
2017-09-05,0.16685663415559504,0.16566386285735038,0.11026734459224487,0.29467576738295526,0.26253639101185455
2017-09-06,0.16685663415559504,0.16566386285735038,0.11026734459224487,0.29467576738295526,0.26253639101185455
2017-09-08,0.16685663415559504,0.16566386285735038,0.11026734459224487,0.29467576738295526,0.26253639101185455
2017-09-11,0.16685663415559504,0.16566386285735038,0.11026734459224487,0.29467576738295526,0.26253639101185455
2017-09-12,0.16613945273069,0.16499453639553482,0.10948630892989004,0.3024085223965294,0.2569711795473558
2017-09-13,0.16613945273069,0.16499453639553482,0.10948630892989004,0.3024085223965294,0.2569711795473558
2017-09-14,0.16613945273069,0.16499453639553482,0.10948630892989004,0.3024085223965294,0.2569711795473558
2017-09-15,0.16613945273069,0.16499453639553482,0.10948630892989004,0.3024085223965294,0.2569711795473558
2017-09-18,0.16613945273069,0.16499453639553482,0.10948630892989004,0.3024085223965294,0.2569711795473558
2017-09-19,0.16613945273069,0.16499453639553482,0.10948630892989004,0.3024085223965294,0.2569711795473558
2017-09-20,0.16613945273069,0.16499453639553482,0.10948630892989004,0.3024085223965294,0.2569711795473558
2017-09-21,0.16613945273069,0.16499453639553482,0.10948630892989004,0.3024085223965294,0.2569711795473558
2017-09-22,0.16613945273069,0.16499453639553482,0.10948630892989004,0.3024085223965294,0.2569711795473558
2017-09-25,0.16613945273069,0.16499453639553482,0.10948630892989004,0.3024085223965294,0.2569711795473558
2017-09-26,0.16613945273069,0.16499453639553482,0.10948630892989004,0.3024085223965294,0.2569711795473558
2017-09-27,0.16613945273069,0.16499453639553482,0.10948630892989004,0.3024085223965294,0.2569711795473558
2017-09-28,0.16613945273069,0.16499453639553482,0.10948630892989004,0.3024085223965294,0.2569711795473558
2017-09-29,0.16613945273069,0.16499453639553482,0.10948630892989004,0.3024085223965294,0.2569711795473558
2017-10-02,0.16613945273069,0.16499453639553482,0.10948630892989004,0.3024085223965294,0.2569711795473558
2017-10-03,0.16613945273069,0.16499453639553482,0.10948630892989004,0.3024085223965294,0.2569711795473558
2017-10-04,0.16613945273069,0.16499453639553482,0.10948630892989004,0.3024085223965294,0.2569711795473558
2017-10-05,0.16613945273069,0.16499453639553482,0.10948630892989004,0.3024085223965294,0.2569711795473558
2017-10-06,0.16613945273069,0.16499453639553482,0.10948630892989004,0.3024085223965294,0.2569711795473558
2017-10-09,0.16613945273069,0.16499453639553482,0.10948630892989004,0.3024085223965294,0.2569711795473558
2017-10-10,0.16613945273069,0.16499453639553482,0.10948630892989004,0.3024085223965294,0.2569711795473558
2017-10-11,0.16401407685296598,0.16310382930177675,0.11179997729404623,0.2995730499917583,0.26150906655945266
2017-10-13,0.16401407685296598,0.16310382930177675,0.11179997729404623,0.2995730499917583,0.26150906655945266
2017-10-16,0.16401407685296598,0.16310382930177675,0.11179997729404623,0.2995730499917583,0.26150906655945266
2017-10-17,0.16401407685296598,0.16310382930177675,0.11179997729404623,0.2995730499917583,0.26150906655945266
2017-10-18,0.16401407685296598,0.16310382930177675,0.11179997729404623,0.2995730499917583,0.26150906655945266
2017-10-19,0.16401407685296598,0.16310382930177675,0.11179997729404623,0.2995730499917583,0.26150906655945266
2017-10-20,0.16401407685296598,0.16310382930177675,0.11179997729404623,0.2995730499917583,0.26150906655945266
2017-10-23,0.16401407685296598,0.16310382930177675,0.11179997729404623,0.2995730499917583,0.26150906655945266
2017-10-24,0.16401407685296598,0.16310382930177675,0.11179997729404623,0.2995730499917583,0.26150906655945266
2017-10-25,0.16401407685296598,0.16310382930177675,0.11179997729404623,0.2995730499917583,0.26150906655945266
2017-10-26,0.16401407685296598,0.16310382930177675,0.11179997729404623,0.2995730499917583,0.26150906655945266
2017-10-27,0.16401407685296598,0.16310382930177675,0.11179997729404623,0.2995730499917583,0.26150906655945266
2017-10-30,0.16401407685296598,0.16310382930177675,0.11179997729404623,0.2995730499917583,0.26150906655945266
2017-10-31,0.16401407685296598,0.16310382930177675,0.11179997729404623,0.2995730499917583,0.26150906655945266
2017-11-01,0.16401407685296598,0.16310382930177675,0.11179997729404623,0.2995730499917583,0.26150906655945266
2017-11-03,0.16401407685296598,0.16310382930177675,0.11179997729404623,0.2995730499917583,0.26150906655945266
2017-11-06,0.16401407685296598,0.16310382930177675,0.11179997729404623,0.2995730499917583,0.26150906655945266
2017-11-07,0.16401407685296598,0.16310382930177675,0.11179997729404623,0.2995730499917583,0.26150906655945266
2017-11-08,0.16401407685296598,0.16310382930177675,0.11179997729404623,0.2995730499917583,0.26150906655945266
2017-11-09,0.16401407685296598,0.16310382930177675,0.11179997729404623,0.2995730499917583,0.26150906655945266
2017-11-10,0.16401407685296598,0.16310382930177675,0.11179997729404623,0.2995730499917583,0.26150906655945266
2017-11-13,0.1620826478111703,0.1612504598374495,0.10865646098421128,0.3054288256337407,0.2625816057334283
2017-11-14,0.1620826478111703,0.1612504598374495,0.10865646098421128,0.3054288256337407,0.2625816057334283
2017-11-16,0.1620826478111703,0.1612504598374495,0.10865646098421128,0.3054288256337407,0.2625816057334283
2017-11-17,0.1620826478111703,0.1612504598374495,0.10865646098421128,0.3054288256337407,0.2625816057334283
2017-11-21,0.1620826478111703,0.1612504598374495,0.10865646098421128,0.3054288256337407,0.2625816057334283
2017-11-22,0.1620826478111703,0.1612504598374495,0.10865646098421128,0.3054288256337407,0.2625816057334283
2017-11-24,0.1620826478111703,0.1612504598374495,0.10865646098421128,0.3054288256337407,0.2625816057334283
2017-11-27,0.1620826478111703,0.1612504598374495,0.10865646098421128,0.3054288256337407,0.2625816057334283
2017-11-28,0.1620826478111703,0.1612504598374495,0.10865646098421128,0.3054288256337407,0.2625816057334283
2017-11-29,0.1620826478111703,0.1612504598374495,0.10865646098421128,0.3054288256337407,0.2625816057334283
2017-11-30,0.1620826478111703,0.1612504598374495,0.10865646098421128,0.3054288256337407,0.2625816057334283
2017-12-01,0.1620826478111703,0.1612504598374495,0.10865646098421128,0.3054288256337407,0.2625816057334283
2017-12-04,0.1620826478111703,0.1612504598374495,0.10865646098421128,0.3054288256337407,0.2625816057334283
2017-12-05,0.1620826478111703,0.1612504598374495,0.10865646098421128,0.3054288256337407,0.2625816057334283
2017-12-06,0.1620826478111703,0.1612504598374495,0.10865646098421128,0.3054288256337407,0.2625816057334283
2017-12-07,0.1620826478111703,0.1612504598374495,0.10865646098421128,0.3054288256337407,0.2625816057334283
2017-12-08,0.1620826478111703,0.1612504598374495,0.10865646098421128,0.3054288256337407,0.2625816057334283
2017-12-11,0.1620826478111703,0.1612504598374495,0.10865646098421128,0.3054288256337407,0.2625816057334283
2017-12-12,0.1620826478111703,0.1612504598374495,0.10865646098421128,0.3054288256337407,0.2625816057334283
2017-12-13,0.1620826478111703,0.1612504598374495,0.10865646098421128,0.3054288256337407,0.2625816057334283
2017-12-14,0.1620826478111703,0.1612504598374495,0.10865646098421128,0.3054288256337407,0.2625816057334283
2017-12-15,0.16546087612780944,0.16474660567002888,0.10829905276270847,0.29958412973736004,0.26190933570209324
2017-12-18,0.16546087612780944,0.16474660567002888,0.10829905276270847,0.29958412973736004,0.26190933570209324
2017-12-19,0.16546087612780944,0.16474660567002888,0.10829905276270847,0.29958412973736004,0.26190933570209324
2017-12-20,0.16546087612780944,0.16474660567002888,0.10829905276270847,0.29958412973736004,0.26190933570209324
2017-12-21,0.16546087612780944,0.16474660567002888,0.10829905276270847,0.29958412973736004,0.26190933570209324
2017-12-22,0.16546087612780944,0.16474660567002888,0.10829905276270847,0.29958412973736004,0.26190933570209324
2017-12-26,0.16546087612780944,0.16474660567002888,0.10829905276270847,0.29958412973736004,0.26190933570209324
2017-12-27,0.16546087612780944,0.16474660567002888,0.10829905276270847,0.29958412973736004,0.26190933570209324
2017-12-28,0.16546087612780944,0.16474660567002888,0.10829905276270847,0.29958412973736004,0.26190933570209324
2018-01-02,0.16546087612780944,0.16474660567002888,0.10829905276270847,0.29958412973736004,0.26190933570209324
2018-01-03,0.16546087612780944,0.16474660567002888,0.10829905276270847,0.29958412973736004,0.26190933570209324
2018-01-04,0.16546087612780944,0.16474660567002888,0.10829905276270847,0.29958412973736004,0.26190933570209324
2018-01-05,0.16546087612780944,0.16474660567002888,0.10829905276270847,0.29958412973736004,0.26190933570209324
2018-01-08,0.16546087612780944,0.16474660567002888,0.10829905276270847,0.29958412973736004,0.26190933570209324
2018-01-09,0.16546087612780944,0.16474660567002888,0.10829905276270847,0.29958412973736004,0.26190933570209324
2018-01-10,0.16546087612780944,0.16474660567002888,0.10829905276270847,0.29958412973736004,0.26190933570209324
2018-01-11,0.16546087612780944,0.16474660567002888,0.10829905276270847,0.29958412973736004,0.26190933570209324
2018-01-12,0.16546087612780944,0.16474660567002888,0.10829905276270847,0.29958412973736004,0.26190933570209324
2018-01-16,0.16546087612780944,0.16474660567002888,0.10829905276270847,0.29958412973736004,0.26190933570209324
2018-01-17,0.16546087612780944,0.16474660567002888,0.10829905276270847,0.29958412973736004,0.26190933570209324
2018-01-18,0.16546087612780944,0.16474660567002888,0.10829905276270847,0.29958412973736004,0.26190933570209324
2018-01-19,0.16594765812675868,0.16561181121792548,0.10996464633221388,0.3005509334458923,0.25792495087720974
2018-01-22,0.16594765812675868,0.16561181121792548,0.10996464633221388,0.3005509334458923,0.25792495087720974
2018-01-23,0.16594765812675868,0.16561181121792548,0.10996464633221388,0.3005509334458923,0.25792495087720974
2018-01-24,0.16594765812675868,0.16561181121792548,0.10996464633221388,0.3005509334458923,0.25792495087720974
2018-01-26,0.16594765812675868,0.16561181121792548,0.10996464633221388,0.3005509334458923,0.25792495087720974
2018-01-29,0.16594765812675868,0.16561181121792548,0.10996464633221388,0.3005509334458923,0.25792495087720974
2018-01-30,0.16594765812675868,0.16561181121792548,0.10996464633221388,0.3005509334458923,0.25792495087720974
2018-01-31,0.16594765812675868,0.16561181121792548,0.10996464633221388,0.3005509334458923,0.25792495087720974
2018-02-01,0.16594765812675868,0.16561181121792548,0.10996464633221388,0.3005509334458923,0.25792495087720974
2018-02-02,0.16594765812675868,0.16561181121792548,0.10996464633221388,0.3005509334458923,0.25792495087720974
2018-02-05,0.16594765812675868,0.16561181121792548,0.10996464633221388,0.3005509334458923,0.25792495087720974
2018-02-06,0.16594765812675868,0.16561181121792548,0.10996464633221388,0.3005509334458923,0.25792495087720974
2018-02-07,0.16594765812675868,0.16561181121792548,0.10996464633221388,0.3005509334458923,0.25792495087720974
2018-02-08,0.16594765812675868,0.16561181121792548,0.10996464633221388,0.3005509334458923,0.25792495087720974
2018-02-09,0.16594765812675868,0.16561181121792548,0.10996464633221388,0.3005509334458923,0.25792495087720974
2018-02-14,0.16594765812675868,0.16561181121792548,0.10996464633221388,0.3005509334458923,0.25792495087720974
2018-02-15,0.16594765812675868,0.16561181121792548,0.10996464633221388,0.3005509334458923,0.25792495087720974
2018-02-16,0.16594765812675868,0.16561181121792548,0.10996464633221388,0.3005509334458923,0.25792495087720974
2018-02-20,0.16594765812675868,0.16561181121792548,0.10996464633221388,0.3005509334458923,0.25792495087720974
2018-02-21,0.16594765812675868,0.16561181121792548,0.10996464633221388,0.3005509334458923,0.25792495087720974
2018-02-22,0.16594765812675868,0.16561181121792548,0.10996464633221388,0.3005509334458923,0.25792495087720974
2018-02-23,0.16365552635337907,0.1636644723581806,0.10691497759759562,0.327288908245335,0.23847611544550976
2018-02-26,0.16365552635337907,0.1636644723581806,0.10691497759759562,0.327288908245335,0.23847611544550976
2018-02-27,0.16365552635337907,0.1636644723581806,0.10691497759759562,0.327288908245335,0.23847611544550976
2018-02-28,0.16365552635337907,0.1636644723581806,0.10691497759759562,0.327288908245335,0.23847611544550976
2018-03-01,0.16365552635337907,0.1636644723581806,0.10691497759759562,0.327288908245335,0.23847611544550976
2018-03-02,0.16365552635337907,0.1636644723581806,0.10691497759759562,0.327288908245335,0.23847611544550976
2018-03-05,0.16365552635337907,0.1636644723581806,0.10691497759759562,0.327288908245335,0.23847611544550976
2018-03-06,0.16365552635337907,0.1636644723581806,0.10691497759759562,0.327288908245335,0.23847611544550976
2018-03-07,0.16365552635337907,0.1636644723581806,0.10691497759759562,0.327288908245335,0.23847611544550976
2018-03-08,0.16365552635337907,0.1636644723581806,0.10691497759759562,0.327288908245335,0.23847611544550976
2018-03-09,0.16365552635337907,0.1636644723581806,0.10691497759759562,0.327288908245335,0.23847611544550976
2018-03-12,0.16365552635337907,0.1636644723581806,0.10691497759759562,0.327288908245335,0.23847611544550976
2018-03-13,0.16365552635337907,0.1636644723581806,0.10691497759759562,0.327288908245335,0.23847611544550976
2018-03-14,0.16365552635337907,0.1636644723581806,0.10691497759759562,0.327288908245335,0.23847611544550976
2018-03-15,0.16365552635337907,0.1636644723581806,0.10691497759759562,0.327288908245335,0.23847611544550976
2018-03-16,0.16365552635337907,0.1636644723581806,0.10691497759759562,0.327288908245335,0.23847611544550976
2018-03-19,0.16365552635337907,0.1636644723581806,0.10691497759759562,0.327288908245335,0.23847611544550976
2018-03-20,0.16365552635337907,0.1636644723581806,0.10691497759759562,0.327288908245335,0.23847611544550976
2018-03-21,0.16365552635337907,0.1636644723581806,0.10691497759759562,0.327288908245335,0.23847611544550976
2018-03-22,0.16365552635337907,0.1636644723581806,0.10691497759759562,0.327288908245335,0.23847611544550976
2018-03-23,0.16365552635337907,0.1636644723581806,0.10691497759759562,0.327288908245335,0.23847611544550976
2018-03-26,0.16376610370535596,0.1640840696628135,0.10918311952375878,0.3308856720009113,0.23208103510716044
2018-03-27,0.16376610370535596,0.1640840696628135,0.10918311952375878,0.3308856720009113,0.23208103510716044
2018-03-28,0.16376610370535596,0.1640840696628135,0.10918311952375878,0.3308856720009113,0.23208103510716044
2018-03-29,0.16376610370535596,0.1640840696628135,0.10918311952375878,0.3308856720009113,0.23208103510716044
2018-04-02,0.16376610370535596,0.1640840696628135,0.10918311952375878,0.3308856720009113,0.23208103510716044
2018-04-03,0.16376610370535596,0.1640840696628135,0.10918311952375878,0.3308856720009113,0.23208103510716044
2018-04-04,0.16376610370535596,0.1640840696628135,0.10918311952375878,0.3308856720009113,0.23208103510716044
2018-04-05,0.16376610370535596,0.1640840696628135,0.10918311952375878,0.3308856720009113,0.23208103510716044
