,0,1,2,3,4
2021-11-23,0.09508853662428506,0.3629011396653669,0.0,0.3907500447089919,0.1512602790013562
2021-11-24,0.09508853662428506,0.3629011396653669,0.0,0.3907500447089919,0.1512602790013562
2021-11-26,0.09508853662428506,0.3629011396653669,0.0,0.3907500447089919,0.1512602790013562
2021-11-29,0.09508853662428506,0.3629011396653669,0.0,0.3907500447089919,0.1512602790013562
2021-11-30,0.09508853662428506,0.3629011396653669,0.0,0.3907500447089919,0.1512602790013562
2021-12-01,0.09508853662428506,0.3629011396653669,0.0,0.3907500447089919,0.1512602790013562
2021-12-02,0.09508853662428506,0.3629011396653669,0.0,0.3907500447089919,0.1512602790013562
2021-12-03,0.09508853662428506,0.3629011396653669,0.0,0.3907500447089919,0.1512602790013562
2021-12-06,0.09508853662428506,0.3629011396653669,0.0,0.3907500447089919,0.1512602790013562
2021-12-07,0.09508853662428506,0.3629011396653669,0.0,0.3907500447089919,0.1512602790013562
2021-12-08,0.09508853662428506,0.3629011396653669,0.0,0.3907500447089919,0.1512602790013562
2021-12-09,0.09508853662428506,0.3629011396653669,0.0,0.3907500447089919,0.1512602790013562
2021-12-10,0.09508853662428506,0.3629011396653669,0.0,0.3907500447089919,0.1512602790013562
2021-12-13,0.09508853662428506,0.3629011396653669,0.0,0.3907500447089919,0.1512602790013562
2021-12-14,0.09508853662428506,0.3629011396653669,0.0,0.3907500447089919,0.1512602790013562
2021-12-15,0.09508853662428506,0.3629011396653669,0.0,0.3907500447089919,0.1512602790013562
2021-12-16,0.09508853662428506,0.3629011396653669,0.0,0.3907500447089919,0.1512602790013562
2021-12-17,0.09885039620274257,0.3503290141969358,1.2089419541623877e-16,0.3746159424602068,0.17620464714011477
2021-12-20,0.09885039620274257,0.3503290141969358,1.2089419541623877e-16,0.3746159424602068,0.17620464714011477
2021-12-21,0.09885039620274257,0.3503290141969358,1.2089419541623877e-16,0.3746159424602068,0.17620464714011477
2021-12-22,0.09885039620274257,0.3503290141969358,1.2089419541623877e-16,0.3746159424602068,0.17620464714011477
2021-12-23,0.09885039620274257,0.3503290141969358,1.2089419541623877e-16,0.3746159424602068,0.17620464714011477
2021-12-27,0.09885039620274257,0.3503290141969358,1.2089419541623877e-16,0.3746159424602068,0.17620464714011477
2021-12-28,0.09885039620274257,0.3503290141969358,1.2089419541623877e-16,0.3746159424602068,0.17620464714011477
2021-12-29,0.09885039620274257,0.3503290141969358,1.2089419541623877e-16,0.3746159424602068,0.17620464714011477
2021-12-30,0.09885039620274257,0.3503290141969358,1.2089419541623877e-16,0.3746159424602068,0.17620464714011477
2022-01-03,0.09885039620274257,0.3503290141969358,1.2089419541623877e-16,0.3746159424602068,0.17620464714011477
2022-01-04,0.09885039620274257,0.3503290141969358,1.2089419541623877e-16,0.3746159424602068,0.17620464714011477
2022-01-05,0.09885039620274257,0.3503290141969358,1.2089419541623877e-16,0.3746159424602068,0.17620464714011477
2022-01-06,0.09885039620274257,0.3503290141969358,1.2089419541623877e-16,0.3746159424602068,0.17620464714011477
2022-01-07,0.09885039620274257,0.3503290141969358,1.2089419541623877e-16,0.3746159424602068,0.17620464714011477
2022-01-10,0.09885039620274257,0.3503290141969358,1.2089419541623877e-16,0.3746159424602068,0.17620464714011477
2022-01-11,0.09885039620274257,0.3503290141969358,1.2089419541623877e-16,0.3746159424602068,0.17620464714011477
2022-01-12,0.09885039620274257,0.3503290141969358,1.2089419541623877e-16,0.3746159424602068,0.17620464714011477
2022-01-13,0.09885039620274257,0.3503290141969358,1.2089419541623877e-16,0.3746159424602068,0.17620464714011477
2022-01-14,0.09885039620274257,0.3503290141969358,1.2089419541623877e-16,0.3746159424602068,0.17620464714011477
2022-01-18,0.09885039620274257,0.3503290141969358,1.2089419541623877e-16,0.3746159424602068,0.17620464714011477
2022-01-19,0.09885039620274257,0.3503290141969358,1.2089419541623877e-16,0.3746159424602068,0.17620464714011477
2022-01-20,0.1072531002276933,0.3395326581558117,9.242742041713828e-19,0.37416718585594566,0.17904705576054944
2022-01-21,0.1072531002276933,0.3395326581558117,9.242742041713828e-19,0.37416718585594566,0.17904705576054944
2022-01-24,0.1072531002276933,0.3395326581558117,9.242742041713828e-19,0.37416718585594566,0.17904705576054944
2022-01-25,0.1072531002276933,0.3395326581558117,9.242742041713828e-19,0.37416718585594566,0.17904705576054944
2022-01-26,0.1072531002276933,0.3395326581558117,9.242742041713828e-19,0.37416718585594566,0.17904705576054944
2022-01-27,0.1072531002276933,0.3395326581558117,9.242742041713828e-19,0.37416718585594566,0.17904705576054944
2022-01-28,0.1072531002276933,0.3395326581558117,9.242742041713828e-19,0.37416718585594566,0.17904705576054944
2022-01-31,0.1072531002276933,0.3395326581558117,9.242742041713828e-19,0.37416718585594566,0.17904705576054944
2022-02-01,0.1072531002276933,0.3395326581558117,9.242742041713828e-19,0.37416718585594566,0.17904705576054944
2022-02-02,0.1072531002276933,0.3395326581558117,9.242742041713828e-19,0.37416718585594566,0.17904705576054944
2022-02-03,0.1072531002276933,0.3395326581558117,9.242742041713828e-19,0.37416718585594566,0.17904705576054944
2022-02-04,0.1072531002276933,0.3395326581558117,9.242742041713828e-19,0.37416718585594566,0.17904705576054944
2022-02-07,0.1072531002276933,0.3395326581558117,9.242742041713828e-19,0.37416718585594566,0.17904705576054944
2022-02-08,0.1072531002276933,0.3395326581558117,9.242742041713828e-19,0.37416718585594566,0.17904705576054944
2022-02-09,0.1072531002276933,0.3395326581558117,9.242742041713828e-19,0.37416718585594566,0.17904705576054944
2022-02-10,0.1072531002276933,0.3395326581558117,9.242742041713828e-19,0.37416718585594566,0.17904705576054944
2022-02-11,0.1072531002276933,0.3395326581558117,9.242742041713828e-19,0.37416718585594566,0.17904705576054944
2022-02-14,0.1072531002276933,0.3395326581558117,9.242742041713828e-19,0.37416718585594566,0.17904705576054944
2022-02-15,0.1072531002276933,0.3395326581558117,9.242742041713828e-19,0.37416718585594566,0.17904705576054944
2022-02-16,0.1072531002276933,0.3395326581558117,9.242742041713828e-19,0.37416718585594566,0.17904705576054944
2022-02-17,0.1072531002276933,0.3395326581558117,9.242742041713828e-19,0.37416718585594566,0.17904705576054944
2022-02-18,0.1737684923837913,0.2701289249212202,1.4729742833085952e-17,0.3541376174976443,0.20196496519734422
2022-02-22,0.1737684923837913,0.2701289249212202,1.4729742833085952e-17,0.3541376174976443,0.20196496519734422
2022-02-23,0.1737684923837913,0.2701289249212202,1.4729742833085952e-17,0.3541376174976443,0.20196496519734422
2022-02-24,0.1737684923837913,0.2701289249212202,1.4729742833085952e-17,0.3541376174976443,0.20196496519734422
2022-02-25,0.1737684923837913,0.2701289249212202,1.4729742833085952e-17,0.3541376174976443,0.20196496519734422
2022-03-02,0.1737684923837913,0.2701289249212202,1.4729742833085952e-17,0.3541376174976443,0.20196496519734422
2022-03-03,0.1737684923837913,0.2701289249212202,1.4729742833085952e-17,0.3541376174976443,0.20196496519734422
2022-03-04,0.1737684923837913,0.2701289249212202,1.4729742833085952e-17,0.3541376174976443,0.20196496519734422
2022-03-07,0.1737684923837913,0.2701289249212202,1.4729742833085952e-17,0.3541376174976443,0.20196496519734422
2022-03-08,0.1737684923837913,0.2701289249212202,1.4729742833085952e-17,0.3541376174976443,0.20196496519734422
2022-03-09,0.1737684923837913,0.2701289249212202,1.4729742833085952e-17,0.3541376174976443,0.20196496519734422
2022-03-10,0.1737684923837913,0.2701289249212202,1.4729742833085952e-17,0.3541376174976443,0.20196496519734422
2022-03-11,0.1737684923837913,0.2701289249212202,1.4729742833085952e-17,0.3541376174976443,0.20196496519734422
2022-03-14,0.1737684923837913,0.2701289249212202,1.4729742833085952e-17,0.3541376174976443,0.20196496519734422
2022-03-15,0.1737684923837913,0.2701289249212202,1.4729742833085952e-17,0.3541376174976443,0.20196496519734422
2022-03-16,0.1737684923837913,0.2701289249212202,1.4729742833085952e-17,0.3541376174976443,0.20196496519734422
2022-03-17,0.1737684923837913,0.2701289249212202,1.4729742833085952e-17,0.3541376174976443,0.20196496519734422
2022-03-18,0.1737684923837913,0.2701289249212202,1.4729742833085952e-17,0.3541376174976443,0.20196496519734422
2022-03-21,0.1737684923837913,0.2701289249212202,1.4729742833085952e-17,0.3541376174976443,0.20196496519734422
2022-03-22,0.1737684923837913,0.2701289249212202,1.4729742833085952e-17,0.3541376174976443,0.20196496519734422
2022-03-23,0.1737684923837913,0.2701289249212202,1.4729742833085952e-17,0.3541376174976443,0.20196496519734422
2022-03-24,0.16168543437128902,0.2616476475396249,3.657487312471458e-17,0.36246436493879935,0.21420255315028677
2022-03-25,0.16168543437128902,0.2616476475396249,3.657487312471458e-17,0.36246436493879935,0.21420255315028677
2022-03-28,0.16168543437128902,0.2616476475396249,3.657487312471458e-17,0.36246436493879935,0.21420255315028677
2022-03-29,0.16168543437128902,0.2616476475396249,3.657487312471458e-17,0.36246436493879935,0.21420255315028677
2022-03-30,0.16168543437128902,0.2616476475396249,3.657487312471458e-17,0.36246436493879935,0.21420255315028677
2022-03-31,0.16168543437128902,0.2616476475396249,3.657487312471458e-17,0.36246436493879935,0.21420255315028677
2022-04-01,0.16168543437128902,0.2616476475396249,3.657487312471458e-17,0.36246436493879935,0.21420255315028677
2022-04-04,0.16168543437128902,0.2616476475396249,3.657487312471458e-17,0.36246436493879935,0.21420255315028677
2022-04-05,0.16168543437128902,0.2616476475396249,3.657487312471458e-17,0.36246436493879935,0.21420255315028677
2022-04-06,0.16168543437128902,0.2616476475396249,3.657487312471458e-17,0.36246436493879935,0.21420255315028677
2022-04-07,0.16168543437128902,0.2616476475396249,3.657487312471458e-17,0.36246436493879935,0.21420255315028677
2022-04-08,0.16168543437128902,0.2616476475396249,3.657487312471458e-17,0.36246436493879935,0.21420255315028677
2022-04-11,0.16168543437128902,0.2616476475396249,3.657487312471458e-17,0.36246436493879935,0.21420255315028677
2022-04-12,0.16168543437128902,0.2616476475396249,3.657487312471458e-17,0.36246436493879935,0.21420255315028677
2022-04-13,0.16168543437128902,0.2616476475396249,3.657487312471458e-17,0.36246436493879935,0.21420255315028677
2022-04-14,0.16168543437128902,0.2616476475396249,3.657487312471458e-17,0.36246436493879935,0.21420255315028677
2022-04-18,0.16168543437128902,0.2616476475396249,3.657487312471458e-17,0.36246436493879935,0.21420255315028677
2022-04-19,0.16168543437128902,0.2616476475396249,3.657487312471458e-17,0.36246436493879935,0.21420255315028677
2022-04-20,0.16168543437128902,0.2616476475396249,3.657487312471458e-17,0.36246436493879935,0.21420255315028677
2022-04-22,0.16168543437128902,0.2616476475396249,3.657487312471458e-17,0.36246436493879935,0.21420255315028677
2022-04-25,0.16168543437128902,0.2616476475396249,3.657487312471458e-17,0.36246436493879935,0.21420255315028677
2022-04-26,0.14691340377542586,0.2666325778848682,0.0,0.36648711008570717,0.2199669082539988
2022-04-27,0.14691340377542586,0.2666325778848682,0.0,0.36648711008570717,0.2199669082539988
2022-04-28,0.14691340377542586,0.2666325778848682,0.0,0.36648711008570717,0.2199669082539988
2022-04-29,0.14691340377542586,0.2666325778848682,0.0,0.36648711008570717,0.2199669082539988
2022-05-02,0.14691340377542586,0.2666325778848682,0.0,0.36648711008570717,0.2199669082539988
2022-05-03,0.14691340377542586,0.2666325778848682,0.0,0.36648711008570717,0.2199669082539988
2022-05-04,0.14691340377542586,0.2666325778848682,0.0,0.36648711008570717,0.2199669082539988
2022-05-05,0.14691340377542586,0.2666325778848682,0.0,0.36648711008570717,0.2199669082539988
2022-05-06,0.14691340377542586,0.2666325778848682,0.0,0.36648711008570717,0.2199669082539988
2022-05-09,0.14691340377542586,0.2666325778848682,0.0,0.36648711008570717,0.2199669082539988
2022-05-10,0.14691340377542586,0.2666325778848682,0.0,0.36648711008570717,0.2199669082539988
2022-05-11,0.14691340377542586,0.2666325778848682,0.0,0.36648711008570717,0.2199669082539988
2022-05-12,0.14691340377542586,0.2666325778848682,0.0,0.36648711008570717,0.2199669082539988
2022-05-13,0.14691340377542586,0.2666325778848682,0.0,0.36648711008570717,0.2199669082539988
2022-05-16,0.14691340377542586,0.2666325778848682,0.0,0.36648711008570717,0.2199669082539988
2022-05-17,0.14691340377542586,0.2666325778848682,0.0,0.36648711008570717,0.2199669082539988
2022-05-18,0.14691340377542586,0.2666325778848682,0.0,0.36648711008570717,0.2199669082539988
2022-05-19,0.14691340377542586,0.2666325778848682,0.0,0.36648711008570717,0.2199669082539988
2022-05-20,0.14691340377542586,0.2666325778848682,0.0,0.36648711008570717,0.2199669082539988
2022-05-23,0.14691340377542586,0.2666325778848682,0.0,0.36648711008570717,0.2199669082539988
2022-05-24,0.14691340377542586,0.2666325778848682,0.0,0.36648711008570717,0.2199669082539988
2022-05-25,0.13419934199393999,0.2765705561910961,0.0,0.3855088309327526,0.20372127088221134
2022-05-26,0.13419934199393999,0.2765705561910961,0.0,0.3855088309327526,0.20372127088221134
2022-05-27,0.13419934199393999,0.2765705561910961,0.0,0.3855088309327526,0.20372127088221134
2022-05-31,0.13419934199393999,0.2765705561910961,0.0,0.3855088309327526,0.20372127088221134
2022-06-01,0.13419934199393999,0.2765705561910961,0.0,0.3855088309327526,0.20372127088221134
2022-06-02,0.13419934199393999,0.2765705561910961,0.0,0.3855088309327526,0.20372127088221134
2022-06-03,0.13419934199393999,0.2765705561910961,0.0,0.3855088309327526,0.20372127088221134
2022-06-06,0.13419934199393999,0.2765705561910961,0.0,0.3855088309327526,0.20372127088221134
2022-06-07,0.13419934199393999,0.2765705561910961,0.0,0.3855088309327526,0.20372127088221134
2022-06-08,0.13419934199393999,0.2765705561910961,0.0,0.3855088309327526,0.20372127088221134
2022-06-09,0.13419934199393999,0.2765705561910961,0.0,0.3855088309327526,0.20372127088221134
2022-06-10,0.13419934199393999,0.2765705561910961,0.0,0.3855088309327526,0.20372127088221134
2022-06-13,0.13419934199393999,0.2765705561910961,0.0,0.3855088309327526,0.20372127088221134
2022-06-14,0.13419934199393999,0.2765705561910961,0.0,0.3855088309327526,0.20372127088221134
2022-06-15,0.13419934199393999,0.2765705561910961,0.0,0.3855088309327526,0.20372127088221134
2022-06-17,0.13419934199393999,0.2765705561910961,0.0,0.3855088309327526,0.20372127088221134
2022-06-21,0.13419934199393999,0.2765705561910961,0.0,0.3855088309327526,0.20372127088221134
2022-06-22,0.13419934199393999,0.2765705561910961,0.0,0.3855088309327526,0.20372127088221134
2022-06-23,0.13419934199393999,0.2765705561910961,0.0,0.3855088309327526,0.20372127088221134
2022-06-24,0.13419934199393999,0.2765705561910961,0.0,0.3855088309327526,0.20372127088221134
2022-06-27,0.13419934199393999,0.2765705561910961,0.0,0.3855088309327526,0.20372127088221134
2022-06-28,0.09322568364948286,0.3135074585434655,0.0,0.39323710601380796,0.20002975179324353
2022-06-29,0.09322568364948286,0.3135074585434655,0.0,0.39323710601380796,0.20002975179324353
2022-06-30,0.09322568364948286,0.3135074585434655,0.0,0.39323710601380796,0.20002975179324353
2022-07-01,0.09322568364948286,0.3135074585434655,0.0,0.39323710601380796,0.20002975179324353
2022-07-05,0.09322568364948286,0.3135074585434655,0.0,0.39323710601380796,0.20002975179324353
2022-07-06,0.09322568364948286,0.3135074585434655,0.0,0.39323710601380796,0.20002975179324353
2022-07-07,0.09322568364948286,0.3135074585434655,0.0,0.39323710601380796,0.20002975179324353
2022-07-08,0.09322568364948286,0.3135074585434655,0.0,0.39323710601380796,0.20002975179324353
2022-07-11,0.09322568364948286,0.3135074585434655,0.0,0.39323710601380796,0.20002975179324353
2022-07-12,0.09322568364948286,0.3135074585434655,0.0,0.39323710601380796,0.20002975179324353
2022-07-13,0.09322568364948286,0.3135074585434655,0.0,0.39323710601380796,0.20002975179324353
2022-07-14,0.09322568364948286,0.3135074585434655,0.0,0.39323710601380796,0.20002975179324353
2022-07-15,0.09322568364948286,0.3135074585434655,0.0,0.39323710601380796,0.20002975179324353
2022-07-18,0.09322568364948286,0.3135074585434655,0.0,0.39323710601380796,0.20002975179324353
2022-07-19,0.09322568364948286,0.3135074585434655,0.0,0.39323710601380796,0.20002975179324353
2022-07-20,0.09322568364948286,0.3135074585434655,0.0,0.39323710601380796,0.20002975179324353
2022-07-21,0.09322568364948286,0.3135074585434655,0.0,0.39323710601380796,0.20002975179324353
2022-07-22,0.09322568364948286,0.3135074585434655,0.0,0.39323710601380796,0.20002975179324353
2022-07-25,0.09322568364948286,0.3135074585434655,0.0,0.39323710601380796,0.20002975179324353
2022-07-26,0.09322568364948286,0.3135074585434655,0.0,0.39323710601380796,0.20002975179324353
2022-07-27,0.09322568364948286,0.3135074585434655,0.0,0.39323710601380796,0.20002975179324353
2022-07-28,0.12305426043253502,0.2813458353219536,0.0,0.39567584496807545,0.19992405927743598
2022-07-29,0.12305426043253502,0.2813458353219536,0.0,0.39567584496807545,0.19992405927743598
2022-08-01,0.12305426043253502,0.2813458353219536,0.0,0.39567584496807545,0.19992405927743598
2022-08-02,0.12305426043253502,0.2813458353219536,0.0,0.39567584496807545,0.19992405927743598
2022-08-03,0.12305426043253502,0.2813458353219536,0.0,0.39567584496807545,0.19992405927743598
2022-08-04,0.12305426043253502,0.2813458353219536,0.0,0.39567584496807545,0.19992405927743598
2022-08-05,0.12305426043253502,0.2813458353219536,0.0,0.39567584496807545,0.19992405927743598
2022-08-08,0.12305426043253502,0.2813458353219536,0.0,0.39567584496807545,0.19992405927743598
2022-08-09,0.12305426043253502,0.2813458353219536,0.0,0.39567584496807545,0.19992405927743598
2022-08-10,0.12305426043253502,0.2813458353219536,0.0,0.39567584496807545,0.19992405927743598
2022-08-11,0.12305426043253502,0.2813458353219536,0.0,0.39567584496807545,0.19992405927743598
2022-08-12,0.12305426043253502,0.2813458353219536,0.0,0.39567584496807545,0.19992405927743598
2022-08-15,0.12305426043253502,0.2813458353219536,0.0,0.39567584496807545,0.19992405927743598
2022-08-16,0.12305426043253502,0.2813458353219536,0.0,0.39567584496807545,0.19992405927743598
2022-08-17,0.12305426043253502,0.2813458353219536,0.0,0.39567584496807545,0.19992405927743598
2022-08-18,0.12305426043253502,0.2813458353219536,0.0,0.39567584496807545,0.19992405927743598
2022-08-19,0.12305426043253502,0.2813458353219536,0.0,0.39567584496807545,0.19992405927743598
2022-08-22,0.12305426043253502,0.2813458353219536,0.0,0.39567584496807545,0.19992405927743598
2022-08-23,0.12305426043253502,0.2813458353219536,0.0,0.39567584496807545,0.19992405927743598
2022-08-24,0.12305426043253502,0.2813458353219536,0.0,0.39567584496807545,0.19992405927743598
2022-08-25,0.12305426043253502,0.2813458353219536,0.0,0.39567584496807545,0.19992405927743598
2022-08-26,0.14883681115487335,0.25657489274916684,2.305511973460677e-17,0.39324962045042844,0.20133867564553143
2022-08-29,0.14883681115487335,0.25657489274916684,2.305511973460677e-17,0.39324962045042844,0.20133867564553143
2022-08-30,0.14883681115487335,0.25657489274916684,2.305511973460677e-17,0.39324962045042844,0.20133867564553143
2022-08-31,0.14883681115487335,0.25657489274916684,2.305511973460677e-17,0.39324962045042844,0.20133867564553143
2022-09-01,0.14883681115487335,0.25657489274916684,2.305511973460677e-17,0.39324962045042844,0.20133867564553143
2022-09-02,0.14883681115487335,0.25657489274916684,2.305511973460677e-17,0.39324962045042844,0.20133867564553143
2022-09-06,0.14883681115487335,0.25657489274916684,2.305511973460677e-17,0.39324962045042844,0.20133867564553143
2022-09-08,0.14883681115487335,0.25657489274916684,2.305511973460677e-17,0.39324962045042844,0.20133867564553143
2022-09-09,0.14883681115487335,0.25657489274916684,2.305511973460677e-17,0.39324962045042844,0.20133867564553143
2022-09-12,0.14883681115487335,0.25657489274916684,2.305511973460677e-17,0.39324962045042844,0.20133867564553143
2022-09-13,0.14883681115487335,0.25657489274916684,2.305511973460677e-17,0.39324962045042844,0.20133867564553143
2022-09-14,0.14883681115487335,0.25657489274916684,2.305511973460677e-17,0.39324962045042844,0.20133867564553143
2022-09-15,0.14883681115487335,0.25657489274916684,2.305511973460677e-17,0.39324962045042844,0.20133867564553143
2022-09-16,0.14883681115487335,0.25657489274916684,2.305511973460677e-17,0.39324962045042844,0.20133867564553143
2022-09-19,0.14883681115487335,0.25657489274916684,2.305511973460677e-17,0.39324962045042844,0.20133867564553143
2022-09-20,0.14883681115487335,0.25657489274916684,2.305511973460677e-17,0.39324962045042844,0.20133867564553143
2022-09-21,0.14883681115487335,0.25657489274916684,2.305511973460677e-17,0.39324962045042844,0.20133867564553143
2022-09-22,0.14883681115487335,0.25657489274916684,2.305511973460677e-17,0.39324962045042844,0.20133867564553143
2022-09-23,0.14883681115487335,0.25657489274916684,2.305511973460677e-17,0.39324962045042844,0.20133867564553143
2022-09-26,0.14883681115487335,0.25657489274916684,2.305511973460677e-17,0.39324962045042844,0.20133867564553143
2022-09-27,0.14883681115487335,0.25657489274916684,2.305511973460677e-17,0.39324962045042844,0.20133867564553143
2022-09-28,0.07451916930711594,0.3386181071766118,2.90285755318869e-17,0.40514729437420227,0.18171542914206992
2022-09-29,0.07451916930711594,0.3386181071766118,2.90285755318869e-17,0.40514729437420227,0.18171542914206992
2022-09-30,0.07451916930711594,0.3386181071766118,2.90285755318869e-17,0.40514729437420227,0.18171542914206992
2022-10-03,0.07451916930711594,0.3386181071766118,2.90285755318869e-17,0.40514729437420227,0.18171542914206992
2022-10-04,0.07451916930711594,0.3386181071766118,2.90285755318869e-17,0.40514729437420227,0.18171542914206992
2022-10-05,0.07451916930711594,0.3386181071766118,2.90285755318869e-17,0.40514729437420227,0.18171542914206992
2022-10-06,0.07451916930711594,0.3386181071766118,2.90285755318869e-17,0.40514729437420227,0.18171542914206992
2022-10-07,0.07451916930711594,0.3386181071766118,2.90285755318869e-17,0.40514729437420227,0.18171542914206992
2022-10-10,0.07451916930711594,0.3386181071766118,2.90285755318869e-17,0.40514729437420227,0.18171542914206992
2022-10-11,0.07451916930711594,0.3386181071766118,2.90285755318869e-17,0.40514729437420227,0.18171542914206992
2022-10-13,0.07451916930711594,0.3386181071766118,2.90285755318869e-17,0.40514729437420227,0.18171542914206992
2022-10-14,0.07451916930711594,0.3386181071766118,2.90285755318869e-17,0.40514729437420227,0.18171542914206992
2022-10-17,0.07451916930711594,0.3386181071766118,2.90285755318869e-17,0.40514729437420227,0.18171542914206992
2022-10-18,0.07451916930711594,0.3386181071766118,2.90285755318869e-17,0.40514729437420227,0.18171542914206992
2022-10-19,0.07451916930711594,0.3386181071766118,2.90285755318869e-17,0.40514729437420227,0.18171542914206992
2022-10-20,0.07451916930711594,0.3386181071766118,2.90285755318869e-17,0.40514729437420227,0.18171542914206992
2022-10-21,0.07451916930711594,0.3386181071766118,2.90285755318869e-17,0.40514729437420227,0.18171542914206992
2022-10-24,0.07451916930711594,0.3386181071766118,2.90285755318869e-17,0.40514729437420227,0.18171542914206992
2022-10-25,0.07451916930711594,0.3386181071766118,2.90285755318869e-17,0.40514729437420227,0.18171542914206992
2022-10-26,0.07451916930711594,0.3386181071766118,2.90285755318869e-17,0.40514729437420227,0.18171542914206992
2022-10-27,0.07451916930711594,0.3386181071766118,2.90285755318869e-17,0.40514729437420227,0.18171542914206992
2022-10-28,0.08004792206865205,0.3446336309924962,0.0,0.3991935078596761,0.17612493907917565
2022-10-31,0.08004792206865205,0.3446336309924962,0.0,0.3991935078596761,0.17612493907917565
2022-11-01,0.08004792206865205,0.3446336309924962,0.0,0.3991935078596761,0.17612493907917565
2022-11-03,0.08004792206865205,0.3446336309924962,0.0,0.3991935078596761,0.17612493907917565
2022-11-04,0.08004792206865205,0.3446336309924962,0.0,0.3991935078596761,0.17612493907917565
2022-11-07,0.08004792206865205,0.3446336309924962,0.0,0.3991935078596761,0.17612493907917565
2022-11-08,0.08004792206865205,0.3446336309924962,0.0,0.3991935078596761,0.17612493907917565
2022-11-09,0.08004792206865205,0.3446336309924962,0.0,0.3991935078596761,0.17612493907917565
2022-11-10,0.08004792206865205,0.3446336309924962,0.0,0.3991935078596761,0.17612493907917565
2022-11-11,0.08004792206865205,0.3446336309924962,0.0,0.3991935078596761,0.17612493907917565
2022-11-14,0.08004792206865205,0.3446336309924962,0.0,0.3991935078596761,0.17612493907917565
2022-11-16,0.08004792206865205,0.3446336309924962,0.0,0.3991935078596761,0.17612493907917565
2022-11-17,0.08004792206865205,0.3446336309924962,0.0,0.3991935078596761,0.17612493907917565
2022-11-18,0.08004792206865205,0.3446336309924962,0.0,0.3991935078596761,0.17612493907917565
2022-11-21,0.08004792206865205,0.3446336309924962,0.0,0.3991935078596761,0.17612493907917565
2022-11-22,0.08004792206865205,0.3446336309924962,0.0,0.3991935078596761,0.17612493907917565
2022-11-23,0.08004792206865205,0.3446336309924962,0.0,0.3991935078596761,0.17612493907917565
2022-11-25,0.08004792206865205,0.3446336309924962,0.0,0.3991935078596761,0.17612493907917565
2022-11-28,0.08004792206865205,0.3446336309924962,0.0,0.3991935078596761,0.17612493907917565
2022-11-29,0.08004792206865205,0.3446336309924962,0.0,0.3991935078596761,0.17612493907917565
2022-11-30,0.08004792206865205,0.3446336309924962,0.0,0.3991935078596761,0.17612493907917565
2022-12-01,0.1082146518452085,0.33540602992298896,2.784940703070135e-17,0.4012878702175345,0.15509144801426808
2022-12-02,0.1082146518452085,0.33540602992298896,2.784940703070135e-17,0.4012878702175345,0.15509144801426808
2022-12-05,0.1082146518452085,0.33540602992298896,2.784940703070135e-17,0.4012878702175345,0.15509144801426808
2022-12-06,0.1082146518452085,0.33540602992298896,2.784940703070135e-17,0.4012878702175345,0.15509144801426808
2022-12-07,0.1082146518452085,0.33540602992298896,2.784940703070135e-17,0.4012878702175345,0.15509144801426808
2022-12-08,0.1082146518452085,0.33540602992298896,2.784940703070135e-17,0.4012878702175345,0.15509144801426808
2022-12-09,0.1082146518452085,0.33540602992298896,2.784940703070135e-17,0.4012878702175345,0.15509144801426808
2022-12-12,0.1082146518452085,0.33540602992298896,2.784940703070135e-17,0.4012878702175345,0.15509144801426808
2022-12-13,0.1082146518452085,0.33540602992298896,2.784940703070135e-17,0.4012878702175345,0.15509144801426808
2022-12-14,0.1082146518452085,0.33540602992298896,2.784940703070135e-17,0.4012878702175345,0.15509144801426808
2022-12-15,0.1082146518452085,0.33540602992298896,2.784940703070135e-17,0.4012878702175345,0.15509144801426808
2022-12-16,0.1082146518452085,0.33540602992298896,2.784940703070135e-17,0.4012878702175345,0.15509144801426808
2022-12-19,0.1082146518452085,0.33540602992298896,2.784940703070135e-17,0.4012878702175345,0.15509144801426808
2022-12-20,0.1082146518452085,0.33540602992298896,2.784940703070135e-17,0.4012878702175345,0.15509144801426808
2022-12-21,0.1082146518452085,0.33540602992298896,2.784940703070135e-17,0.4012878702175345,0.15509144801426808
2022-12-22,0.1082146518452085,0.33540602992298896,2.784940703070135e-17,0.4012878702175345,0.15509144801426808
2022-12-23,0.1082146518452085,0.33540602992298896,2.784940703070135e-17,0.4012878702175345,0.15509144801426808
2022-12-27,0.1082146518452085,0.33540602992298896,2.784940703070135e-17,0.4012878702175345,0.15509144801426808
2022-12-28,0.1082146518452085,0.33540602992298896,2.784940703070135e-17,0.4012878702175345,0.15509144801426808
2022-12-29,0.1082146518452085,0.33540602992298896,2.784940703070135e-17,0.4012878702175345,0.15509144801426808
2023-01-03,0.1082146518452085,0.33540602992298896,2.784940703070135e-17,0.4012878702175345,0.15509144801426808
2023-01-04,0.09080010195994283,0.35348501841775853,0.0,0.39477418593485825,0.16094069368744043
2023-01-05,0.09080010195994283,0.35348501841775853,0.0,0.39477418593485825,0.16094069368744043
2023-01-06,0.09080010195994283,0.35348501841775853,0.0,0.39477418593485825,0.16094069368744043
2023-01-09,0.09080010195994283,0.35348501841775853,0.0,0.39477418593485825,0.16094069368744043
2023-01-10,0.09080010195994283,0.35348501841775853,0.0,0.39477418593485825,0.16094069368744043
